"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.1793666968762,0.119107292680189,0.0716316156688072,0.119694111369186
0.170963240582484,0.0930655142305073,0.118106081378411,0.108085230347736
0.185206208093243,0.102207333720102,0.112091375781251,0.115404433599269
0.277503888512784,0.159081754560995,0.0770153820695517,0.0872554324808923
0.176210902844721,0.182756303357889,0.0905682102884892,0.0865639667104344
0.252199293328652,0.199219220480509,0.0818492603976813,0.100296792443731
0.144035100460013,0.168919903677283,0.131177917093129,0.157835387998039
0.209235488690333,0.238345821732375,0.0991362260279303,0.0691738865314664
0.17114036229055,0.147983909870648,0.0922092562669019,0.0600911393225409
0.105360497432251,0.177499059219262,0.097803088560332,0.0707579250043812
0.117643111697138,0.160511136800209,0.0892018669196017,0.0790054100477865
0.151931803519883,0.132622970687711,0.0793009381737895,0.082244392055641
0.111201395312272,0.129259112722451,0.0677298595172238,0.11176913237295
0.162770413516032,0.18045558012794,0.107982671978142,0.0658885169357533
0.0929796343179179,0.175085442819297,0.0768537927034778,0.0755211093930031
0.100446453766219,0.169369258869768,0.0713076815478912,0.100659727091893
0.096507673140494,0.187231418535887,0.102733556646239,0.0932258992456844
0.0959673492709491,0.196592206763339,0.0741950615100669,0.0984350220393547
0.143606852674172,0.210859670899431,0.0791008445087225,0.0735080210659683
0.123884984385711,0.206220398095754,0.127047785213812,0.0866298077790481
0.10915849843594,0.129484957180641,0.0518749654233039,0.0768762132475852
0.095934478698364,0.119304877934551,0.050741137976978,0.0473692220622307
0.136306458852177,0.121279186020324,0.0674469427070424,0.0811440411028145
0.0986523929776183,0.11297226909529,0.0718384873496925,0.0856448761104553
0.119053214488598,0.129456008799332,0.0937845966836015,0.110943479043349
0.0831646536097525,0.155559618213129,0.07436571400054,0.0772607677847491
0.0795022874949543,0.132241164228371,0.0567453310231679,0.0726888747413789
0.125736269096891,0.126053308796316,0.049708324769741,0.0529451300202745
0.110011557311675,0.0942357729451185,0.0527272916479676,0.0354188662552483
0.177071192650485,0.0691778281269025,0.0971228650358415,0.0843392973818382
0.200543536036547,0.09998512264618,0.0808386967090427,0.0709829921950996
0.146464088926754,0.119973280514879,0.0763610829993438,0.0739742783426815
0.132882923418158,0.119263853473936,0.0552903728950093,0.0966530269021742
0.190699719479558,0.102548253891631,0.0388962770237922,0.0828814656269942
0.123952229041009,0.127265019539888,0.0554079993085915,0.0619220948629908
0.179588296317364,0.114105049669864,0.0530823132037009,0.0794227679653102
0.182965193365009,0.101352821146089,0.0329271648496972,0.0957562528658549
0.11564556785034,0.0931670522795249,0.0801785191099142,0.065629246279838
0.141114377249292,0.131642469539547,0.0445386911110347,0.103813368201367
0.167957214465194,0.116582350088364,0.051451769429063,0.0888692524376731
0.136815186028671,0.0754490132545319,0.078040826265785,0.084494584784747
0.109311163076924,0.13052898402621,0.085557074661989,0.102930299550177
0.175766880924995,0.123148239737654,0.0579154239338368,0.142737858149656
0.179094128656835,0.100299409754556,0.0591622565148427,0.111490204535304
0.208411298223892,0.159409550308105,0.0546559156288529,0.116234148254229
0.200920017574633,0.121334449875501,0.0602364156113508,0.179386293255606
0.154902158126369,0.120842011828707,0.039699908228498,0.0648972941587152
0.114443531522141,0.126617841822654,0.0552434343118224,0.103171009917025
0.103667498627323,0.12900515711794,0.058721146400415,0.111083178146001
0.116430565729671,0.13171711442753,0.0587433526738339,0.0578235454796169
0.106424330498307,0.119430924507195,0.0527274007751649,0.0587476500258948
0.101292563389589,0.0872849121846368,0.0421701458220121,0.0991225843069764
0.101504965345423,0.0906540074679216,0.0630854195082916,0.0938046989705459
0.125397001497769,0.0755368597458305,0.0757895411245768,0.121498400262274
0.110046750223034,0.11652516519392,0.0680079808504904,0.0818536205650952
0.101893047373922,0.104563079621517,0.0743561723279894,0.111220497684478
0.103294748458426,0.119050212877491,0.0387861854647855,0.0564941833106232
0.123242692145674,0.1199981269945,0.0422254033926148,0.0707448500971136
0.126891622068826,0.117147457035928,0.042132914076384,0.0707465639676663
0.110444893632458,0.126717619543539,0.0327461241684529,0.0832772587107936
0.109584630278235,0.122247853359628,0.0291726613123914,0.134423091803349
0.125525369044715,0.142767062168541,0.0429294894376222,0.10515292150532
0.1330802544672,0.14984720698157,0.0428956870082579,0.0856026353965855
0.0707483205327148,0.101678621369984,0.0448390160110669,0.0896143230712633
0.15558709407496,0.141856193360963,0.058831882079936,0.0804380099460873
0.182755931085945,0.146099599240898,0.0416205992660422,0.0695149897054968
0.182270516120715,0.116454840538542,0.0592389634084582,0.0750575935527116
0.192547742430262,0.12596057563355,0.0657750230395601,0.144715967474995
0.227931339679597,0.131424712475794,0.0591040727291135,0.123794390265152
0.211440440741687,0.100067896016909,0.0399949474517817,0.0886688205166694
0.186399998367687,0.121031863803921,0.0396318045273384,0.0503077853076426
0.208301826444643,0.112342197683427,0.0454846475886755,0.0371472653640813
0.179133917830977,0.120149624902923,0.0620985069172758,0.0378739998276708
0.171649822747325,0.108873704236821,0.0643492298078115,0.0388672921324267
0.215696420487006,0.117026782624224,0.0613818677362379,0.0645922844019616
0.281901261177299,0.115262293999873,0.0551900711872812,0.0429115030695276
0.229389514803003,0.155197521636697,0.0455748066975915,0.0549879839646803
0.267787065216874,0.140761335987807,0.0445369572115589,0.0536230339137464
0.211832680092571,0.0946951913390533,0.0484975487794006,0.036830307539568
0.208426435040978,0.0859031055279565,0.049243439397613,0.0526621914690723
0.173651703619544,0.129209920179215,0.0518339050284709,0.074004439350458
0.169350100138028,0.110646546356804,0.0494359801552623,0.0624861765167515
0.155886534695285,0.115626053679017,0.0452840296950302,0.0701804999079645
0.197731997648825,0.151707289047207,0.0613640109418989,0.0773310793076935
0.150145583852685,0.134037191551962,0.0558846824381374,0.0831749120594531
0.0795371793364416,0.123096621514639,0.0682195485089187,0.0703899795781065
0.0470878856163219,0.0778018439133071,0.0286024240300976,0.0999799649452056
0.0671906885100567,0.094605419900864,0.030770583723104,0.110520186273969
0.10402503715714,0.105382417696018,0.0400155117718523,0.117434219698606
0.122563759367148,0.0839326165953388,0.0459895410228005,0.0976113295547921
0.108548439734556,0.0644447242946866,0.0557356311197648,0.156824944035716
0.162883802851167,0.125475899726906,0.0693424102731098,0.0831017110165343
0.178262046940833,0.146489252786903,0.0572503482623275,0.118750865812974
0.173881909347129,0.143232062161282,0.0414450539662302,0.160455556314797
0.160578697557036,0.202865627865272,0.0423932257127307,0.100318297668019
0.210150170602749,0.146089893383993,0.0380181443909879,0.0773255603649817
0.459565800826393,0.133310339455114,0.0756835198111778,0.074163431491284
0.367277744322325,0.085406040937173,0.0833843647255704,0.0749205107730684
0.286562255225935,0.0964352236938971,0.0735345444512814,0.0951939481108761
0.232403986645217,0.0604625123815595,0.0577605654700129,0.0956495903757677
0.211072018978766,0.143092028160919,0.0560728189722306,0.0950598918643339
0.110832882733677,0.106339951604454,0.134570477787237,0.047469208975164
0.122119002803968,0.105721833011546,0.0944374062721488,0.0474919385891597
0.153280897112646,0.16218415093133,0.0737171148871419,0.150532993621986
0.248331675948533,0.173369272782333,0.0836442945031755,0.128215490114422
0.166279264981726,0.150326108178623,0.0895445733079611,0.131731690493531
0.21374321331197,0.16993674062922,0.0839599031641905,0.102419730502758
0.197142213505455,0.179512213762102,0.083397185384693,0.0809343053389229
0.170418249262643,0.228068131644917,0.0818025787789467,0.0773003956503527
0.178685101580708,0.126686470387843,0.059942509281705,0.0357812987220095
0.167906490877323,0.121220382871638,0.0354131984076238,0.0320248772840521
0.138236115149384,0.135051302302036,0.0543041828829798,0.05965793216011
0.182542283286042,0.100171292080039,0.0624078871247502,0.0448944086543928
0.192148321918241,0.18970212916469,0.089224256564354,0.0504980858137926
0.13519978295964,0.125120922618657,0.0377383319803882,0.0553694412339464
0.138258870367377,0.129027881725406,0.0398213340064582,0.0588760697228639
0.134637124036202,0.137151982033255,0.0444627903072075,0.0632715343520282
0.0967218723757183,0.230688932548279,0.0420016213536211,0.0615879448131143
0.140792357578994,0.184095337172603,0.0427883969703741,0.10182481742069
0.170503430263521,0.21396095482463,0.0670561950498181,0.0750029479940132
0.205242748175024,0.141384777900516,0.0298203437109891,0.075354827992034
0.174335594706695,0.136351168256572,0.0326330815341919,0.106435514652811
0.168739795792026,0.147313218800581,0.0666371841875685,0.0913217851773979
0.185247653381652,0.127435594810289,0.0583155841100494,0.103047544277476
0.238235141453264,0.0903174210881706,0.0496077352047755,0.146039324193192
0.182346810077067,0.103466095080767,0.0592743555501309,0.145398166230693
0.187301159800556,0.144257333080871,0.0578133429684629,0.105739398867744
0.135870639005641,0.153890347336339,0.063150837868075,0.148038907012125
0.125325096856766,0.146087908145834,0.0462855498430209,0.102641639578413
0.17028874400791,0.151546437049315,0.0752294107451049,0.0999580898325521
0.165037633229633,0.142807855003921,0.0531640968103793,0.0850802406654224
0.163622512902027,0.177435178565755,0.0498825343246706,0.0848774965738311
0.202556450882865,0.122283201310898,0.0198224098832786,0.0836811651419633
0.203607260246695,0.146188284841402,0.0223892123443554,0.0666060279129924
0.238470328424388,0.138916343612088,0.0283307974976887,0.0850693970090888
0.263709221860139,0.131041389075798,0.0745327046350105,0.0567853231298033
0.296526445405868,0.164610974844526,0.0568332234336539,0.0475238721986003
0.283153636134295,0.14326814395497,0.0905022966447428,0.0400583289117332
0.174094111312438,0.175778752483468,0.102109752499765,0.0771514654468987
0.15997548361922,0.170256197034872,0.0986274883988217,0.0506401585429984
0.165969735357717,0.190976272253209,0.054221505617933,0.0681608057944765
0.159665363257337,0.224172240779218,0.0662195340182088,0.053466764404675
0.133536166483189,0.18025112419221,0.045246382094068,0.0786762024274941
0.153693638752032,0.144244002650603,0.0648785147815015,0.0920800998124091
0.213756807305307,0.197617639466424,0.0592446738163951,0.101513607998361
0.148162964250458,0.154976373279193,0.0607303002079807,0.0894339400356664
0.190592192895879,0.106863491694352,0.0569843631979144,0.095473121639255
0.206034619634819,0.0900466266696435,0.0393768828188563,0.0549943311756538
0.151111591900908,0.149085536015605,0.051906731899407,0.0653386721999738
0.182414509781972,0.183181474749005,0.0606704848149625,0.0485367535533291
0.215641328787314,0.15124715026325,0.0320285851015645,0.099991224177147
0.239192173960025,0.183266787152647,0.0254299078255455,0.0792942483446854
0.24724541653004,0.138905604856411,0.0845641302304103,0.110762653536511
0.207231621468964,0.182069099151715,0.0682567584127369,0.086396850094079
0.177445886195512,0.137957495687897,0.065287250639289,0.0654566724447337
0.23223258129747,0.116813153042665,0.0434727743376966,0.109580550462403
0.190414349319347,0.105991017022316,0.0672470566415937,0.129459811226616
0.164095857986924,0.126131701328524,0.0656633888217853,0.146135995061224
0.198519410160765,0.113497332678635,0.0458414412173725,0.100408590511731
0.184394122591039,0.142163612352991,0.0475334937350937,0.11639814083565
0.2226845275441,0.132840268258424,0.0501792126264635,0.127156789293011
0.227455216115246,0.178696896138791,0.0644239187188283,0.0869503202983956
0.20542272618251,0.130763825388753,0.0424412449302492,0.0550014508915097
0.182085907415158,0.128877608139916,0.0550750763903194,0.0282144135679924
0.160404972525321,0.120791225554995,0.0389545584241673,0.0901729671639436
0.172820837659107,0.162740791431439,0.028051785228258,0.0756190081108075
0.196290638979144,0.0953810185012434,0.0448350503391097,0.106090936470892
0.157384032285632,0.0909621575950988,0.0451483332945921,0.0876229056988955
0.166652334504681,0.100607973005251,0.0577674705942023,0.0721172595444742
0.15994941130768,0.0875735539580156,0.0554118721843036,0.0877401054903988
0.164119034806048,0.0729515152049862,0.055206624915026,0.0734616772884781
0.153978791596308,0.140555702685705,0.0444813105216157,0.0502064291284949
0.155273986596062,0.114808289696306,0.048494661040543,0.0499151638494397
0.208567173043694,0.109471677996438,0.0472956584566179,0.0568350586530537
0.186363016427331,0.117656177086517,0.0574330989041432,0.055370303837754
0.202039466778658,0.104176072255375,0.0409563678170187,0.055826233199552
0.158627425235776,0.125910089614743,0.0274996845391556,0.0436885314820486
0.114172575226221,0.156861715140877,0.0173976193790737,0.0573001886821693
0.160783159792731,0.136294557204403,0.0920117400059674,0.0473103445941377
0.306687348311201,0.144850201782392,0.110426881692038,0.0686422653812619
0.280721280082376,0.121094545211958,0.0985380848145501,0.0747028233079799
0.256174028075184,0.233430584780349,0.060020687061798,0.108776777179796
0.289085167261825,0.186569640819064,0.0658584774787899,0.0751014209128667
0.265853591294739,0.235465136762967,0.058514489875013,0.0916180686738712
0.276989366631066,0.250396501294806,0.0613847855680735,0.0883882960267083
0.17036581724433,0.281770613477643,0.0867747169794399,0.0990787711935224
0.189809207569372,0.264904666221339,0.0778319835822551,0.0853635947637382
0.17311177435018,0.251150883418813,0.0901529658976886,0.0783705834030976
0.160939004838468,0.1605888995699,0.0711337381619861,0.0795602028434866
0.139710216271635,0.257693541674791,0.110469774443337,0.0859861278532046
0.138711776724529,0.26206277287366,0.110079685186636,0.0865804495797468
0.178551413129576,0.199858053751282,0.0626329905651842,0.118655419962971
0.278659248997336,0.206300951209548,0.0908052321073061,0.150803072252568
0.173510589972976,0.184185971823874,0.0542306343910611,0.108128810941095
0.324923670154193,0.127198988736814,0.0251484797432451,0.107983014620575
0.204004229074056,0.150972940227416,0.0578584761119598,0.0768082478051787
0.19683249290296,0.166176046052186,0.0538639201901175,0.0721215423324115
0.184439456379942,0.148676214976186,0.0480893305808615,0.0935096103254589
0.174994543641895,0.132678602692783,0.0330761769664675,0.101905249301591
0.165363843134467,0.16273360037259,0.0426988433546587,0.0473416037331645
0.169692942355738,0.256169758509854,0.0323132648774259,0.0592084876796083
