"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.294093911070893,0.135314917871463,0.268995195940127,0.127361747633032
0.294074972198042,0.135351007405276,0.269003162361583,0.127372735665158
0.293908362816002,0.135318221428276,0.268987482318059,0.127415706211618
0.293693429755842,0.135335253617726,0.269013344196616,0.127317373684176
0.293546750189277,0.135291217031835,0.268922800792185,0.127335612923629
0.293304001080179,0.135246044035521,0.268765598581153,0.127340861811068
0.292916904862181,0.135393339159697,0.268769932451565,0.127452571712054
0.293087722784087,0.135417551523076,0.268786341377514,0.127451563401307
0.29314123761116,0.135517164798722,0.268824073099098,0.127563062436931
0.293118585737905,0.135389859149061,0.268732229078451,0.127519895827916
0.293124337834444,0.135397727387182,0.268732218767245,0.127522065850847
0.293295316602442,0.135352164624793,0.268741828126029,0.127596530720108
0.293149924777929,0.135521323872952,0.268708009997327,0.127639686738863
0.293151444151488,0.135536427117272,0.268718784407065,0.127639258333982
0.293444925972585,0.135620820156333,0.268841407653982,0.127612494588812
0.29374146309475,0.135718530705738,0.268929937480222,0.127628124923857
0.293469742804874,0.135731462320252,0.268853491631218,0.127618471070892
0.293259233409588,0.135912423786551,0.268875352750841,0.127655448911503
0.293246512344586,0.135967802356632,0.268863609279909,0.127661093899055
0.293267562022457,0.135972581707322,0.268967862307719,0.127537455709584
0.293272407307761,0.136026393711663,0.268988039216101,0.127542247973593
0.293291891857745,0.135990844522094,0.269000127613999,0.127524184242935
0.293248440916915,0.136002936940235,0.26896206887013,0.127522003381724
0.293445563119118,0.13613845672816,0.268924126033594,0.127520373573453
0.293314035497398,0.136036853196485,0.268878077131266,0.127476933689665
0.293349146964669,0.135876764865727,0.268852842930822,0.127471520732166
0.293492516389228,0.135734616857299,0.268843086378385,0.127483008165997
0.29362637937206,0.135780914103578,0.268854732875408,0.12751645659808
0.294121502454928,0.135748887461944,0.268898163588471,0.127483030600246
0.293571484347452,0.135535397150804,0.268917881368606,0.127412961863594
0.293356074487999,0.135280164290045,0.268872988430687,0.127491775853841
0.293345080798687,0.135324021260526,0.268887264395316,0.127520894705169
0.293456383738181,0.135349195205581,0.268896809793113,0.12747607139946
0.293608931742082,0.135195091637784,0.26881770269492,0.12748624500088
0.29361984040582,0.135196168029416,0.26882015352044,0.127490445961921
0.293643316762554,0.135218485766784,0.268797669662493,0.127490490648192
0.293647246733873,0.135285997490934,0.268816252137498,0.127466773191259
0.294097687621464,0.135328281866113,0.268696831374484,0.127518898936902
0.294098673887119,0.135318891433092,0.268691572055938,0.127522652327438
0.293729485485552,0.135319190605912,0.268687668588814,0.127544924877537
0.29369516023623,0.135259644240515,0.268638723497784,0.127567732523011
0.293712038844539,0.135346714334167,0.268586346683701,0.127544462687239
0.293541235906871,0.135396001606601,0.268617379328234,0.127559028800649
0.293378949711618,0.13553521704809,0.268593173172424,0.127612301459832
0.29320535874627,0.135385310075336,0.268615638766685,0.127578167161764
0.29326766148168,0.135497349077168,0.26860840367056,0.12757699633004
0.293066832792316,0.135313633082632,0.268573716191817,0.127557535124917
0.292826061201925,0.135437096031008,0.268558566108617,0.127607148242353
0.292764001413949,0.135457417448913,0.26859704001926,0.12763414693068
0.292731244276001,0.135336050026139,0.268593881678027,0.127619789216871
0.292697609442324,0.135335972300777,0.268589520197538,0.127618513979702
0.292722988757241,0.135339682754438,0.268592205351528,0.127622818279834
0.292818932138516,0.135409500344638,0.268580370269278,0.127612110574579
0.292700008291275,0.135269214248602,0.268686526566961,0.127675369435052
0.292721529223016,0.135238347062789,0.268645096922437,0.127675225293539
0.292696680274378,0.135311427156196,0.268634087709066,0.127680128919242
0.2925858513933,0.135314765119227,0.268594966800985,0.127715048654833
0.292572523067969,0.13541320202476,0.268623751365189,0.127703109558181
0.292657233356811,0.135361154351963,0.268738715858281,0.127852622455292
0.292777848685038,0.135317510954592,0.268628636633477,0.127847187666646
0.292663331217151,0.13524761862514,0.268670165920418,0.127810072735858
0.292754044246072,0.135279820212357,0.268699734873319,0.127838012283549
0.292867771339784,0.135383763839849,0.268771040173961,0.127791650288003
0.292798708770951,0.1354818347006,0.268717928397614,0.127789015677459
0.292606403876594,0.135569775677802,0.268676626990321,0.127783305985583
0.292517875641716,0.135618261604908,0.268710255043179,0.127809464162963
0.292449353298099,0.135599138790166,0.268772484762343,0.127791564950071
0.292418559350577,0.13561691109419,0.268759987509017,0.127774385583199
0.292500572874292,0.135639490442207,0.268780871090243,0.127802059673081
0.292440609682428,0.13557952686259,0.268785001874166,0.127818591495347
0.292624782129095,0.135491775184238,0.268754750058194,0.127836959203404
0.292605578497835,0.135506850347141,0.268753429194796,0.12783545926316
0.292555975544077,0.135555969231914,0.268786402088165,0.127877766528054
0.292521801035762,0.135595091144585,0.268806582801368,0.12791278100055
0.292196200095764,0.135453882001324,0.268748939076412,0.127985993257911
0.292507805737015,0.135361867297104,0.268775754458272,0.128013116896063
0.292027548990583,0.135478118396503,0.268731949871552,0.128047333367053
0.292500665937651,0.135588349711461,0.268728548651748,0.128068997386486
0.292350585283674,0.13563045334879,0.268736077280006,0.127944047937971
0.29233387944181,0.135520840889857,0.268786009547831,0.127871131192043
0.292432773624518,0.135574424932636,0.268815558743351,0.127906264392851
0.29237410588819,0.135456094675315,0.268659830200086,0.127809776252868
0.292350807432461,0.135559416280222,0.268737287198249,0.127803828402033
0.292520165771488,0.135583464494204,0.268667401422928,0.127814194472216
0.292222168203226,0.135668479878168,0.26853457952794,0.127775267272112
0.292228639248478,0.135726530579537,0.268522591927082,0.127813649014943
0.292214787325183,0.135704716394662,0.268484868242416,0.127809571565019
0.292395549911244,0.135648313794461,0.268553455500815,0.12774794473514
0.292380609378083,0.135592912288237,0.268603244594977,0.127769388092123
0.292162618043884,0.135678258529227,0.268651569887752,0.127849256652426
0.291943672750499,0.135751854649609,0.268627609819838,0.127860555289052
0.291913762551246,0.135804190825668,0.268586785219243,0.127919394814518
0.292192428081337,0.135401701194855,0.268589150585229,0.127878189980384
0.292232047287839,0.135568157773967,0.268589068103268,0.127859347394134
0.292465542428935,0.135531269864203,0.268622436551842,0.127912928052793
0.292366212630629,0.135640990774147,0.268624223970578,0.127914024378447
0.29233025145931,0.135579659921979,0.268561274668221,0.127912588572817
0.292306944537595,0.135524643739712,0.268551407703385,0.127895715202454
0.292330663346317,0.135617835441421,0.268488997352961,0.127848757062573
0.292260131500234,0.135653928899399,0.268540021472223,0.127849648740862
0.29206896733316,0.135506085146128,0.268471788702136,0.127856948911266
0.292233415014387,0.13544936973149,0.268394343873582,0.127863553312932
0.292190017539042,0.135414029641042,0.268374193268632,0.127873544032597
0.292175311152922,0.135490694543227,0.268401971821986,0.127874921917307
0.292183043454984,0.135490441848399,0.268403962817285,0.12786783875152
0.291860264538777,0.135344563192852,0.268385013351383,0.127837556284352
0.292098654029604,0.135214871788937,0.268432690632545,0.127843593942011
0.292158386090019,0.135188546264101,0.268454957947454,0.127844560666725
0.292329207204665,0.13524917746502,0.268579965486834,0.12793047944346
0.292308731013999,0.135224144332085,0.268598163357124,0.127956182997766
0.292307625203564,0.135144268203598,0.268635040495338,0.127962894619557
0.292361124360417,0.135246818706113,0.26868908611232,0.127959763912781
0.29226047716542,0.135666195956435,0.268666686437412,0.12791894487457
0.291998945954891,0.135649180890271,0.268712620686715,0.127918911154977
0.291766152416671,0.135563931062049,0.268534034517952,0.12795571674298
0.291780558317817,0.135572871083442,0.268527632743229,0.127971138792232
0.29214360252899,0.135587755720531,0.268514706143577,0.127960604896141
0.292196368917127,0.135607299400158,0.268475908352672,0.127982298668394
0.292076063629603,0.135683111641531,0.268512332495012,0.127983064340111
0.292157490816898,0.135836792292212,0.268503594844425,0.127945565984229
0.292077507973959,0.135877163543545,0.26854957960162,0.127917740388545
0.292214388338784,0.135735023099062,0.268566135620867,0.127942089026522
0.292084460341401,0.135777974213294,0.268667276437527,0.12794393875893
0.292158784661914,0.1357117492179,0.268641162320904,0.12795841227932
0.292229194909679,0.135930957923399,0.268649546589065,0.127935839871082
0.292238847969373,0.135914738587282,0.268689157456054,0.127975437212257
0.292292245139358,0.135941182402382,0.268661283193991,0.127935813242438
0.292365823640542,0.135777286382912,0.268697390034017,0.127928214460215
0.292327004733015,0.135652695405551,0.268712270039353,0.127930136670808
0.292258013264414,0.135657013724154,0.268665909094281,0.127932016993735
0.292176749764628,0.135537976629251,0.268582794250891,0.127967280834688
0.292640829646849,0.135550819255622,0.26864739653607,0.128100002832386
0.292694919106273,0.135591479630619,0.268650313503826,0.128083762768083
0.292582709642369,0.13553600256682,0.268650427535082,0.128088021079721
0.292603443724028,0.135557861513158,0.268670326610274,0.1280947793815
0.292565011732223,0.13554260393704,0.268629770958681,0.128088384639605
0.292640963739613,0.135517165879034,0.268624232156366,0.128108749376667
0.292724681716271,0.135542290054384,0.268637812877716,0.128121033319282
0.292909308589447,0.135621824508166,0.268658578007215,0.128167216927279
0.292874031739155,0.135526344107282,0.268649986221748,0.128156007860587
0.29287861224518,0.135481966505803,0.268594751021188,0.128121635274461
0.292743476148683,0.135529530730162,0.268699489609701,0.12817495827253
0.292808952306044,0.135493337374058,0.268737306067804,0.12813064934327
0.292643891286982,0.135538820898465,0.26872468557559,0.128084901386072
0.29285285950429,0.135551861714836,0.268670607090332,0.1280685335564
0.292826866158493,0.135556876302133,0.268655091175231,0.12810106681677
0.292837541763061,0.135640961980215,0.268638695473763,0.128116654065264
0.292862905723115,0.135693717149115,0.268709911230651,0.128171114138994
0.292987734294227,0.135679773999069,0.268679696572002,0.128154596362039
0.293090044063006,0.13578226895948,0.268783528963725,0.128243216617122
0.293226730702063,0.135799975131154,0.268808692865403,0.128213659523907
0.293621044917874,0.135645431884449,0.268721470872498,0.128235635904717
0.293502595722774,0.135757575913076,0.268750072465664,0.128253262044682
0.293284358235521,0.135843733351245,0.268752703249519,0.128288065831174
0.293435587422048,0.13571550182832,0.268777120496057,0.128291394436216
0.293381084138923,0.135654492379273,0.268736482293325,0.128321903536778
0.293139645251692,0.1357447420202,0.268648891299157,0.128421826867527
0.293213171119473,0.135842877647832,0.268647034842478,0.128361881668302
0.293206749611301,0.135724573310614,0.268663543709773,0.128341481676764
0.293318151223788,0.135779686619299,0.268665321699293,0.128341534050921
0.293209896006231,0.135746560896791,0.26875439659457,0.128373478025985
0.293472717735677,0.135623219331344,0.268764586844671,0.128370352278121
0.293514717567418,0.135361140245087,0.268657934899232,0.128413336591694
0.293573025650805,0.135323794531518,0.268646808792197,0.128414872868965
0.293605171938692,0.135391154375945,0.268650717478153,0.128403510165781
0.293468025908926,0.135337346695335,0.268679684315929,0.128399652853627
0.293492329654678,0.135334540664933,0.268665481184312,0.128409056789209
0.293535118240128,0.135273251372873,0.268712457400839,0.128407578408651
0.293436721930285,0.135324557045545,0.26870622224656,0.128503900230957
0.293716817243373,0.135348806691473,0.268708238574146,0.128493290542611
0.29393436188249,0.135367692341285,0.268744808472092,0.128488199723457
0.294235848717692,0.135341178762851,0.26874863802706,0.12854480124283
0.294100637200763,0.135348173717746,0.268820003484933,0.128673079406048
0.294293182907903,0.13514526184181,0.268756335567581,0.128696479692797
0.294182156795869,0.135084822612657,0.268777227769051,0.12870867602177
0.294356830000922,0.135124317630583,0.268786333533039,0.128755991114784
0.294241028291805,0.135195065317323,0.268767028615537,0.128731462555034
0.294381463839359,0.135187804553431,0.268787536438182,0.12879266402569
0.294530967727208,0.135071714607881,0.268729782823536,0.128811311544334
0.294558829470838,0.135054580443048,0.268713017563861,0.128853116748711
0.294485646967865,0.13503236442854,0.268689948106595,0.128818663971028
0.294513067468145,0.134935851412532,0.268740386946531,0.128791554616806
0.294568469192125,0.13495539511412,0.268739438974063,0.128797086048725
0.294574814454084,0.135009554960178,0.268705208818704,0.128784016492746
0.294701580879333,0.134998309537191,0.268741628751402,0.128768542396984
0.29459114214026,0.134923643363526,0.26872354933161,0.128830045957334
0.29452987978266,0.134916174854374,0.268709649354609,0.128805848097173
0.294621621697206,0.134768643537582,0.268679241968517,0.128806350327078
0.294666947784253,0.134605704233671,0.268673581409387,0.128678992558443
0.294476849653826,0.134562858895503,0.268620173025802,0.128663721104346
0.294695436815505,0.134455903990187,0.268597582907511,0.128683513797593
0.294493127259162,0.134536256745286,0.26852874803572,0.128680503438159
0.29452368364047,0.134313031732424,0.268568054550943,0.128770298604387
0.294610763864888,0.134299148985811,0.268544388455481,0.128754508387219
0.294583612305929,0.134432144943457,0.268561520995314,0.128717626593235
0.295143662862528,0.134310101813049,0.268714616290555,0.128808219731498
0.295114380466944,0.134248855167841,0.268765920115288,0.128782699833759
0.29520779314423,0.13420328879104,0.268757781899429,0.128769307191924
0.295194593972765,0.134188010525588,0.268757249853198,0.128771032144759
0.295282053526537,0.134196141020324,0.268749439917351,0.128770939507452
0.295337155542696,0.134157741369554,0.26874031890483,0.128747272300546
0.295687765984633,0.133989367911993,0.268759749284863,0.128788998585945
0.29569599503631,0.133958492683044,0.268750127674366,0.128824520515249
0.295860664865559,0.13383420533745,0.268790283312811,0.128789337124727
0.295708353477748,0.133613582374514,0.268878102313624,0.128858065593072
0.295538703074735,0.13385912885417,0.268946554486555,0.128807213801612
0.29555041350727,0.133924517408066,0.268941288087942,0.128842410185859
0.295541156528073,0.133763739802273,0.268929079827132,0.128841163991914
0.295920025945779,0.133843967748731,0.269012937743037,0.128855032388481
0.295798841887139,0.133861574545629,0.268979726098438,0.128836064179888
0.295572258192403,0.133824896135652,0.268915284738014,0.128854231724829
0.295738815603413,0.133811926104678,0.268879118491201,0.128849611901449
0.295745234521906,0.133951879855364,0.26881587457894,0.128812392386111
0.29549317021142,0.133945509981493,0.268819726786417,0.128811732390316
0.295558772067509,0.13402218117938,0.268867722097357,0.128819668978522
0.295561370716274,0.134055907404202,0.268861252403617,0.128789618039301
0.295419777256153,0.133985824795021,0.268916705145847,0.128778383291837
0.295413293988282,0.134070156614132,0.268936262818259,0.12874785294943
0.295357423298293,0.134077108158936,0.268919539400913,0.128765462193572
0.295424512114965,0.134062219299324,0.26890857007951,0.128783758893429
0.295514506880627,0.134182416105784,0.268874021152011,0.128805495990312
0.295590434710774,0.13417329587752,0.268906112753962,0.128825761963323
0.295545657328552,0.134015538530068,0.268917065961448,0.128784574570269
0.29545973936713,0.133976841121046,0.268816294913711,0.128768349807153
0.295546984109432,0.133997002465093,0.268784252295077,0.128771313103815
0.295410124058221,0.13399599229859,0.268796660226648,0.128736536111115
0.295453174791065,0.134063984533145,0.268815495097385,0.128735404026503
0.29545318057473,0.134004769365578,0.268824374451211,0.128751327635462
0.295111341996035,0.134113352677164,0.268794843048295,0.128801175257191
0.294922212562524,0.134091317858453,0.268729536149106,0.128795946372969
0.294416974228428,0.134108143195366,0.268649375184263,0.128770633456439
0.29425337661189,0.134062861106752,0.268613310492722,0.128805166452358
0.294151925659323,0.134047008824352,0.268592095082207,0.128777165549027
0.29411525910982,0.134148184158869,0.268635217723098,0.128724421029035
0.29410317589918,0.134132450906295,0.26860053245634,0.12872948980986
0.29373731901279,0.134119783811776,0.268607005045417,0.128677383752367
0.293671769802684,0.134196869295849,0.268623430902675,0.128675303196801
0.293657426305314,0.134159467779949,0.268588412645368,0.128679423462487
0.293835627391741,0.134417398805477,0.268504196799251,0.128773713784629
0.293778090693152,0.134453631709677,0.268451035920484,0.12875146460512
0.293675571304018,0.134425401660779,0.268440629656286,0.128768038168115
0.293605913910163,0.13441999753889,0.268416459057328,0.128795297916549
0.293584237683868,0.134410491376071,0.268426766081991,0.128778879439001
0.293705831620015,0.134435890894343,0.268318041087978,0.128662906682524
0.293746622753921,0.134574342265009,0.268329613356045,0.12862444019716
0.29350488507338,0.134562708133691,0.268394428750384,0.128616444393858
0.293588231961271,0.134576584583253,0.268421509459482,0.128633971857712
0.293319414030044,0.134685949023806,0.268323980252509,0.128646450597176
0.293294498255349,0.134681951605664,0.268315151574837,0.128647124516259
0.293297632484841,0.134681899800941,0.268330907761664,0.128654347813777
0.29312377959005,0.134663524561955,0.26839362341902,0.128612403858819
0.292965354458045,0.134470877321284,0.268397644303214,0.128649687891123
0.292831901253247,0.134525720658636,0.268412615588615,0.128606087025644
0.292945584675694,0.134610192277567,0.268403902293244,0.128620561494312
0.292840201762084,0.134768578253167,0.268407014337663,0.128669865795651
0.2929729328548,0.134850926249569,0.268337329451998,0.128712970939024
0.29296172490948,0.134848853110084,0.268339781952199,0.128716227796697
0.293024430366817,0.134841531072001,0.268330422125344,0.128718245711491
0.293140845834892,0.134865648502869,0.268314593228696,0.12860453873007
0.293591492334555,0.134656827526231,0.268428240942575,0.128639809017863
0.293279551624373,0.134480559828965,0.26862077241897,0.128604615282057
0.293430102684411,0.134488223886232,0.268590284893121,0.128589239889925
0.293265175897743,0.134405445916958,0.268593193146189,0.128455075901561
0.293596105138231,0.134270676684946,0.268552241467013,0.128434678183556
0.293610855580176,0.134446371747534,0.268606699351169,0.128378365894185
0.293616387635082,0.134442579382689,0.268616265524339,0.128364910234824
0.293748185218736,0.134405627162165,0.268654121099382,0.128426547737415
0.293625962646747,0.134108181179895,0.268636614116474,0.128412419639423
0.293547725908435,0.134426535481209,0.26853732659528,0.128483771415324
0.29351231575415,0.13433053683728,0.268532894554807,0.128482571229446
0.293441658296041,0.134379760240961,0.268536241217463,0.128456765355486
0.293415084549259,0.134377417999,0.268536360043281,0.128462008157865
0.293557895306275,0.134235636686266,0.268478176571291,0.128445051703732
0.293591586559555,0.134142946167737,0.268565776127021,0.128386308869487
0.293605022952283,0.134117439691663,0.268478158203326,0.128402811583016
0.293689474346731,0.134232782439753,0.268424119976156,0.128458288569779
0.293475722674503,0.134091293873349,0.268452671186369,0.128514377877986
0.293565006385462,0.134031605081762,0.268474037011736,0.12848415414171
0.293723753614788,0.134027425251543,0.268490626495204,0.128507612689746
0.293679895950831,0.133988445864014,0.268531360218307,0.128604800415818
0.29349424031249,0.1339575132954,0.268507817825964,0.12858969718106
0.29337055006506,0.134081003141273,0.268479309690393,0.12858321605626
0.29319483523898,0.134123989072267,0.268461201095857,0.128573850505343
0.293101365837141,0.134132335759887,0.268515520510829,0.128501450832063
0.293060775134911,0.134106135922841,0.26853171462449,0.128569065893458
0.293112665256331,0.134051324957843,0.268518437069493,0.128584677545573
0.293119667388967,0.134022909459141,0.268498718735658,0.128596358044912
0.293323714821952,0.13399073672092,0.268593722485612,0.128538617737627
0.293405990794762,0.133965402332181,0.268611883189213,0.128527225457792
0.293444754468513,0.133933121228037,0.268621939768666,0.128532481615488
0.29333987253613,0.134027228429655,0.268616046183097,0.128572388470906
0.293223041316745,0.133958760890729,0.268605122864007,0.128592355480207
0.293510169863867,0.133995791743576,0.268505918534115,0.128421169918199
0.29351546336263,0.133982563228994,0.268506872702461,0.128417169879631
0.293610395205031,0.133955437731046,0.268449917885079,0.128411745113275
0.293812163878831,0.13386374958018,0.268435040373863,0.128406532264753
0.293456149780242,0.133969548112574,0.268401416735384,0.128615549759701
0.293548074465727,0.13404072234425,0.268439677474688,0.128632230509446
0.293166934572622,0.133952643688408,0.268485236354382,0.12864538218712
0.293184777841081,0.133900827780744,0.268469078479589,0.128636499844897
0.293210870127474,0.133954066030357,0.268437720316618,0.128669110613294
0.293405901054477,0.133688348448959,0.268539986240833,0.128691055373135
0.293284712962509,0.13366460108496,0.268516256798963,0.128700993077696
0.293195938789717,0.133681239594394,0.268510074848116,0.128744425604211
0.293121665779594,0.133520064898837,0.268485673513673,0.128732337376396
0.293253661995612,0.133504349150247,0.268493553251941,0.128746012597818
0.292981636844566,0.13358080156663,0.268428426155081,0.128734888743109
0.293143016660769,0.133805939233255,0.268472507789813,0.128711752856783
0.293349797357092,0.133870580432711,0.268425344057579,0.128694124183034
0.293426772003791,0.133791656606685,0.268410256777171,0.128749605445276
0.293423793296919,0.133784948242659,0.26839386702152,0.128792433824265
0.293714247866558,0.133646026094289,0.268397188365894,0.12887592391585
0.293670474620024,0.133603620538891,0.268439169255081,0.128866384444588
0.293693124687629,0.133562454604144,0.268398240684344,0.12890070875004
0.293974104367797,0.133447186006854,0.268405411224993,0.128735957707404
0.294214581496295,0.133377593434248,0.26840336195034,0.128674365546977
0.294551766182581,0.133278394469433,0.268317760185195,0.128690867570694
0.294546336486187,0.13322787120325,0.268283872675354,0.128696098447466
0.294672363137523,0.133280571623911,0.268369495401175,0.128702805661149
0.294820748627144,0.133142486991583,0.268443292114485,0.128759119059749
0.294985201550699,0.133027773299371,0.268427659417049,0.128785175893482
0.294799628231718,0.133197062106788,0.268412864670013,0.128747122330995
0.295020006649501,0.133406496690296,0.26842156086833,0.128651646552581
0.295001579878198,0.133407987217639,0.268425488097597,0.128652570107134
0.295325139169741,0.133326271411062,0.268302687703859,0.128607159587577
0.295743666388048,0.133539873357846,0.2682423116049,0.128721335484089
0.295862259453798,0.133596430476184,0.268271740407806,0.128734504949782
0.295846358254185,0.133577034461276,0.268244448824158,0.128752591136932
0.295731305650861,0.133635745332034,0.268232337596532,0.128839487433676
0.295747975027413,0.133638053695184,0.268244286998028,0.128833178811796
0.295799160595114,0.133561680309973,0.268142596835451,0.128817923792112
0.295993034061797,0.133411659574843,0.268192607881478,0.128784986394015
0.295701739435602,0.133651773911671,0.268194854258904,0.128784143137332
0.295644115341261,0.133610896099469,0.268175397388974,0.128777543078727
0.295403901402755,0.133805096225262,0.268203967597437,0.128769367745903
0.295540955445832,0.133786709524223,0.268119611996613,0.128857668547948
0.295356142450177,0.133758132929052,0.268079211538622,0.128873683992457
0.295547291658143,0.133873022589521,0.268079935216427,0.128875062889342
0.295467599766955,0.133892871469448,0.268089202569874,0.128858320632075
0.295311069738854,0.133986459210585,0.268163173036498,0.128858606518237
0.295295762037538,0.133917690654885,0.268236805195647,0.128850681884654
0.29539900159307,0.133802741749113,0.268224259320109,0.128935904131221
0.295338556343548,0.13372729773978,0.268232970761126,0.128912478215719
0.295292614700656,0.133731260538223,0.268206092958573,0.128886622903965
0.29501739237056,0.133617614675251,0.268198686734301,0.128907129775918
0.294930384715282,0.133643292694905,0.268208755867426,0.128908298014645
0.295030105091848,0.133677821409504,0.268192491833975,0.128913540905108
0.294810720886549,0.133500386020616,0.26816981354945,0.128973259406574
0.294605320234555,0.133425520805108,0.268152618403618,0.128917007376773
0.294364250731857,0.13346976074764,0.268135173339246,0.128811495832631
0.294389109499672,0.133452781285837,0.268125557612808,0.128809883022519
0.294640047088412,0.133179743420593,0.268109704180329,0.128801294742521
0.294494714876327,0.132869398523915,0.268091262573208,0.128730792091811
0.294235909927111,0.132867964026114,0.267942861754735,0.128753598999238
0.29407904488626,0.13274902368784,0.267929989874368,0.128741416395428
0.294177412924512,0.132767175307631,0.267947787582643,0.128853519471653
0.294175830910589,0.132843325069322,0.267966814885943,0.128855793377944
0.29418560410211,0.132851262718053,0.267957819033232,0.128854202352
0.294119568309684,0.132782577002418,0.268017009321333,0.128827096976057
0.294162517129427,0.132710918554186,0.268016557850737,0.128836762383049
0.293981417336125,0.132899943412574,0.268028960984834,0.128810664993142
0.294002755000209,0.13290358938825,0.26803044716833,0.128790734142839
0.294353097313003,0.132813912293986,0.267999800346773,0.128842893555057
0.294139427000009,0.132906174869812,0.268097071820246,0.128849312940367
0.294323248514801,0.133168996247733,0.268091000665145,0.12891874176001
0.294053012625318,0.133169538720658,0.268076302331756,0.12893103980482
0.294030667885846,0.133236208304377,0.268054498385999,0.128917336299344
0.293981183616353,0.133314440133751,0.268126593449908,0.128871479355669
0.294094657019427,0.133313868296451,0.268104779234067,0.128950179772586
0.294107757609665,0.133325463265193,0.268052717920127,0.128936353499673
0.294075702226726,0.133326683528738,0.268059031457818,0.1289385139084
0.294285750713074,0.133553567903098,0.268042548196221,0.128905597464751
0.294080875368709,0.133622973993391,0.26801518141422,0.128959321787898
0.293926239720942,0.133595317202998,0.268005400405539,0.128953661487886
0.29414956489474,0.133767718910933,0.267963092025882,0.128918696222487
0.293988740029279,0.133886708308562,0.267994271120103,0.128908555020983
0.294195743251536,0.133795183130248,0.267998469589556,0.128875578623758
0.294361189579411,0.133676005059918,0.267926800754862,0.128795781765897
0.294455358150235,0.133700775306934,0.267975069513753,0.128818660814169
0.294484027480385,0.133707595750771,0.2679769249699,0.128865484768373
0.294531403330637,0.13387331454438,0.267950125796314,0.128806359824718
0.294498786087225,0.134056779978517,0.267962251958024,0.128798524296547
0.29464828317102,0.134023902257056,0.268012833839125,0.128794594719122
0.294897424084452,0.133917194424326,0.268022465417131,0.128803370807795
0.294832169530368,0.133822246103596,0.2679864415193,0.128775243121152
0.295020032293034,0.133851932387302,0.267985173982224,0.128678165122809
0.294817506947617,0.133910230699787,0.267969385153609,0.128673452855553
0.294732950870445,0.133913378749606,0.267952013325736,0.12867511136463
0.294537738821531,0.133879645649638,0.267933132888968,0.128669829648316
0.294195109674898,0.134057183879473,0.267845324644149,0.128695927958918
0.294090454221493,0.134201890410169,0.267873199732587,0.128763992067064
0.294723578268802,0.134506826346698,0.267875799268537,0.1287004101178
0.29492508190217,0.134546399398454,0.267820174928109,0.128689787315218
0.29512180897398,0.134697040150268,0.267770342315712,0.128733301369699
0.295340097248951,0.134400173925072,0.267730119425892,0.128846815557186
0.295526379966285,0.134508226652981,0.267732080121948,0.128874264299687
0.29547311998715,0.134443323554429,0.267692230896289,0.128887116677493
0.295223672272052,0.134212717187406,0.267768671489662,0.129010717341382
0.295423425355605,0.134061925973904,0.267755503253233,0.128978621747255
0.29548170977415,0.134160862571201,0.267647979587882,0.128959716607544
0.295341556608253,0.134268719162107,0.267569029970136,0.128968444268358
0.295261185308344,0.134277565120031,0.267561902151189,0.128978738243625
0.295275185905615,0.134203566640514,0.267548919340681,0.129023892979584
0.295219961018425,0.134180342954953,0.26753205420005,0.129042860053773
0.295079560466155,0.134246892751962,0.267542107604536,0.129035517101752
0.295061056970279,0.134274246870541,0.267544795186961,0.129036417530934
0.294809382299635,0.134247144162309,0.267506282211272,0.129058705366403
0.294781267480956,0.134205434298075,0.267512309667798,0.129049565995985
0.294523376555816,0.134133325988031,0.267525480797859,0.129067404591838
0.29457931507897,0.134197274321105,0.2674650501926,0.12909968590297
0.294712061588898,0.134227048150956,0.26747803454483,0.129074851846248
0.294623705771936,0.134223261012521,0.267473984108733,0.129092140382952
0.294329485077841,0.134245942699958,0.267452507940979,0.129176234184708
0.294118076466885,0.134227641075551,0.267527806937019,0.129166658658883
0.294101128648518,0.134266636998877,0.267652264256002,0.129182802856489
0.29407853735648,0.134263792594659,0.267610761698764,0.1292008269746
0.293843138793789,0.134312145066559,0.267545257594809,0.129217966501853
0.293747415933722,0.134622373041499,0.267621751949304,0.129296131737451
0.293735172620696,0.13461531085266,0.267630000419138,0.129266339656827
0.293762241198034,0.13460707128226,0.267570228003636,0.129264114036328
0.293695783195037,0.134378589587644,0.267588336787428,0.129250689911182
0.293774281926218,0.134545093478351,0.267605900387418,0.129209843999093
0.293982128593023,0.134321341172008,0.267595252469907,0.129238417233159
0.29389583697903,0.134353355307654,0.267600935520865,0.129253147608344
0.293893707847245,0.134384285103229,0.267636077249659,0.129208785833417
0.294113570993845,0.134464305908154,0.267710906859187,0.129064397681031
0.294116601382228,0.134307116742161,0.267740131073654,0.129045553013577
0.294008111672925,0.134342981241727,0.267807575753584,0.128923479875088
0.294018436318477,0.134277507387887,0.267791489614026,0.128914107678648
0.294037755928292,0.134206954631864,0.267763276220963,0.128910149938545
0.293956675072692,0.134172532281503,0.267776550089649,0.128912105801984
0.294018966593111,0.134205835157775,0.267807827905751,0.128915302341168
0.294144761641807,0.134249441071073,0.267856324787203,0.128961714652841
0.294062375537401,0.134255182546783,0.267782968178445,0.128994701912541
0.293926840448589,0.134283980831518,0.267731446466535,0.128953742755858
0.294042480565712,0.13458248089118,0.267742722621233,0.128966562783015
