"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.189741080608181,0.191227762868429,0.0819605781341494,0.137230355826633
0.215948131348917,0.182494316984055,0.0956948851277688,0.147286356094923
0.206480649207348,0.174000488863203,0.0994486476930531,0.124636956870684
0.186367538672959,0.173105101717926,0.0963738138634669,0.137501219510487
0.180599331885025,0.188102123252191,0.0870032540293142,0.144401393539206
0.175356095596267,0.171720488664082,0.111299586495919,0.129465335001534
0.180273117033787,0.20556351966222,0.104233686394025,0.151122669664467
0.197003528899528,0.169082676066886,0.0895331789851929,0.129502621326787
0.215213298333621,0.181997359313547,0.0886476563355754,0.142968919605778
0.14204114664892,0.156583961304087,0.0939110684616268,0.137952773486303
0.178484499786853,0.156852570538518,0.0877262984186879,0.128984982719541
0.183524843051312,0.168848074841339,0.0839348206591459,0.125617988963684
0.183996777469,0.174886011413748,0.0872246759759864,0.125170960233438
0.189770061326925,0.181948475885772,0.109497461511788,0.154444092411849
0.159865514371879,0.183746827087297,0.0855943231332271,0.128893791131613
0.158769838465212,0.166535187344171,0.0905083013755604,0.144593351356142
0.238241223884151,0.185480401221324,0.10967755933718,0.148451272459737
0.229271251776869,0.159647575292863,0.095276681368673,0.160238091473442
0.219493141544085,0.167254131212524,0.0965909727358486,0.139919830670019
0.18506858972876,0.147671841132514,0.0887707137011776,0.134334849879865
0.197189681420951,0.195125267513482,0.0949487043065332,0.155682486661832
0.20624136865526,0.206170630909628,0.107070031998169,0.148772807349448
0.183826764045876,0.174663974382428,0.104704351493076,0.131537768803313
0.162668485673001,0.163698879658976,0.0978626559647101,0.11974395238523
0.229820038994287,0.192372318455269,0.0931760115746233,0.140139233452967
0.16593736277569,0.174514081011739,0.0861989589874184,0.147092733662498
0.19604230641011,0.19419617489694,0.0902599987572402,0.13338371398776
0.169674345809117,0.166485429410369,0.0921344657794219,0.133714696368717
0.171941958454658,0.166707558873216,0.0885248375085265,0.12394530690268
0.180623013340696,0.165689887791548,0.0867648643476569,0.129792685991946
0.189781080931373,0.176027624470939,0.113731959018954,0.131382211645633
0.200202218428684,0.172848769343966,0.0794307022651403,0.164098016849049
0.208112188974533,0.173977811166521,0.127793096660372,0.125461208330088
0.202214862051596,0.169714515917868,0.126947415259868,0.111278464588335
0.195510579774308,0.171620960831732,0.0934196228270174,0.130501136083145
0.179764708261902,0.187299072431948,0.108725166558215,0.148930648431453
0.152313362246748,0.184244925725849,0.102574276612171,0.126749746789083
0.216597598940936,0.161647616135984,0.0785941497778096,0.153835000312168
0.198343277899591,0.167761034295943,0.0895635567041671,0.105293964642514
0.212017335827266,0.163271535069616,0.0892945721076875,0.11265641250827
0.175523147380833,0.180338249819631,0.114510962600724,0.150049067546384
0.200779957504224,0.181776598529746,0.105035862394802,0.125371500435163
0.176922286165986,0.150978694675112,0.0872428587707228,0.132563017928408
0.204700678523403,0.184948021730274,0.112141031906728,0.143092670393883
0.211309283329985,0.193901378806142,0.112232408171371,0.137002168387395
0.229264528150496,0.191690216673891,0.109193896031509,0.140275580111158
0.218300660226618,0.179615234207467,0.107793926920845,0.140734934030623
0.211232490948819,0.171664166331613,0.10582200984448,0.144313007031242
0.159454260742933,0.169114129607523,0.0913605863913454,0.138380664356837
0.152857146833887,0.162535918305909,0.0867264795145124,0.149837544173359
0.182828025543631,0.18023981239959,0.0921161854369312,0.119683732211373
0.16579130672022,0.168357361219493,0.105514322618725,0.148451962763465
0.168370373152838,0.154553646710737,0.0961574028713699,0.15090760910089
0.16021855901309,0.171810811682485,0.0773255970192633,0.13749191053422
0.182964612375319,0.164848783807612,0.0857913053479697,0.126336666459293
0.175282958094008,0.175433603802442,0.0807499931594032,0.138025870368359
0.195462803300262,0.162684580681034,0.092599263597063,0.129030071773621
0.163673282849099,0.201646644356202,0.104049263488065,0.157091492786981
0.177043702142214,0.206964465220857,0.109852036017681,0.133237909017465
0.178845680448785,0.143723900296769,0.0871164198709394,0.141500044444603
0.224925335074338,0.191054576886927,0.101061532020672,0.133406102984473
0.157731418176106,0.170549542567915,0.093381925119624,0.130816263971169
0.189862101496631,0.17422572745551,0.100962052668574,0.128701666890889
0.168629879572463,0.177251914961368,0.097410807235172,0.152675126592262
0.182537561061802,0.177450604897822,0.0942597649267754,0.154265722132659
0.208199491107493,0.173383977196374,0.102033460546974,0.159804223418445
0.182557733518745,0.161901705663179,0.0885721701228943,0.105209311543942
0.194359790252238,0.174938664908936,0.10497213015772,0.153021626606047
0.172965583369563,0.17968327110487,0.103225136594258,0.139890846530511
0.205718017671566,0.190296283682168,0.0900475697176264,0.131907192171371
0.179004533731205,0.185979422258046,0.097984897522492,0.109332929256549
0.212135765933037,0.202807181906682,0.0878021018537858,0.132486306775512
0.205373387139118,0.225087484691605,0.080605300427861,0.126118708805545
0.195846740784878,0.16255176350465,0.114263677937717,0.147181332839691
0.198127307168935,0.201665801581108,0.105966726331249,0.151499992908551
0.19087724534837,0.181776190781255,0.07667538724901,0.143632728743343
0.22744234981578,0.163396088365519,0.0925075923057458,0.123068873110488
0.193367660094302,0.15848208222145,0.106087508983527,0.150681614266294
0.178379501582489,0.158042377829828,0.105443966624963,0.156687825612294
0.179707452164869,0.169320066638044,0.0965769370746949,0.147554064639412
0.227771058609895,0.194088966261356,0.0850728107223405,0.129663018542779
0.227439271037952,0.187996813135965,0.108597773872965,0.131647770881396
0.237273141502442,0.183480364249084,0.109372626010893,0.137354868400366
0.186978988860119,0.185426276281346,0.0879801471792771,0.12834612828302
0.225385566120041,0.174632385384835,0.101730096304735,0.128458035518063
0.20242323325241,0.177301375853902,0.0978010207812901,0.131342403798905
0.2044949859891,0.18496318428857,0.0867276185681793,0.110972318072746
0.188387209950089,0.190245231764005,0.113455905944226,0.140075104050276
0.186152307559443,0.170570627196447,0.0860338423261031,0.129079451155475
0.202327509275402,0.157678459321383,0.0944281574701521,0.131438099308554
0.200793531471853,0.153359604028834,0.0908150183652791,0.159591163645638
0.200162975053368,0.165147545489539,0.0853025574585432,0.141946422066884
0.156513947872658,0.164533106109495,0.10014786681386,0.124671580715973
0.16883462068393,0.18638405269358,0.0867742414889568,0.123663379967834
0.179281243043452,0.167842485804045,0.103928533344359,0.137708670268776
0.181337642894836,0.174350992793552,0.111431289747301,0.142990793314847
0.178481923663604,0.177320953111729,0.0980368734594209,0.150772337262588
0.214214119465568,0.167371780902243,0.113934954509572,0.156348372638483
0.212029598932639,0.163098712835843,0.115681902912577,0.153514492723351
0.187325520477718,0.187412512849549,0.106031361417007,0.159915006965123
0.177570623069644,0.150593925492316,0.0924813069319493,0.107355484300522
0.168478731034711,0.15566109651236,0.0966823413621277,0.120112882633973
0.161880553948129,0.142956674712047,0.107313548465794,0.139113825896185
0.205751396516286,0.21388340904101,0.077852829833172,0.126269257745841
0.164557275941946,0.143226816010344,0.107377796908009,0.136182880753927
0.182007145376535,0.146009519089169,0.107030777936833,0.130416251633173
0.234049167183764,0.185986441760196,0.0910254927008985,0.130606362063222
0.236004907349275,0.190944599218643,0.0985436427048404,0.131259181094882
0.164719025318442,0.155513481719121,0.0979532898398494,0.156297490116813
0.169990063684764,0.154848089199658,0.0826345718683769,0.109772221073624
0.189374978978361,0.172560615306282,0.085970006753218,0.134264069078967
0.168042013099927,0.169651878371171,0.0955088507934994,0.122063495518988
0.201242729178679,0.146550390644271,0.0974794694327131,0.12501045725994
0.176261073615338,0.173795961348671,0.106805301532959,0.138304473815257
0.156415196048869,0.177585545855413,0.0896670169059618,0.150464790463576
0.154926913625699,0.179414644084366,0.087573972777992,0.152895888795312
0.249491599080407,0.182538482433644,0.111199875601522,0.11880432740388
0.166303515306141,0.174302033442493,0.0914124875126247,0.125357011207564
0.181817588792005,0.188800110679917,0.0969030728176481,0.13911750838399
0.188446988328512,0.184231884408697,0.105979743000129,0.130618427146756
0.179843667433914,0.165671239535288,0.0930931849556039,0.115884084229123
0.16374843614019,0.171486101066759,0.0943822447435837,0.11385938759222
0.221515994390423,0.163229539681731,0.106227834024106,0.135992550660048
0.183197939725993,0.235680617258478,0.0938942188666627,0.132546552836097
0.20053494990956,0.18250871711241,0.102563112442523,0.150753920302252
0.205135293889656,0.162614828075613,0.0945361252280775,0.133464919065094
0.162821504591928,0.1817535306174,0.111383373105582,0.138238652988114
0.196430644021787,0.153427773946853,0.106811397274138,0.140044082714994
0.20831398909931,0.201273455022975,0.085863244031529,0.140954277791391
0.180496022106674,0.196591718049512,0.10521275484369,0.139994229221841
0.204263759870495,0.205197686842082,0.112120616868027,0.132966691224684
0.22324515865309,0.156562736952443,0.0902994938082868,0.123730390632785
0.156237998918053,0.206982617641815,0.112645966807021,0.139380506758252
0.187975579960897,0.168834743627066,0.0936288890781034,0.128036533989011
0.18951823009793,0.174933645869651,0.100930106921268,0.135431661794915
0.217846772731955,0.16218020009378,0.107996937139209,0.136687544353948
0.194668866584233,0.162250799934372,0.0943691026934069,0.126233577402548
0.198382902199863,0.164917949940834,0.0756491548229111,0.133409781794666
0.185426855880289,0.159697064340162,0.0972850675216581,0.141184460480653
0.190128234333058,0.18721521621683,0.102106889558477,0.145135292144841
0.218261517944222,0.17113148388865,0.106510424211968,0.14802237161275
0.197012827327902,0.173603680826393,0.0991422061518578,0.126352975155437
0.21002956607071,0.178766543339252,0.0919357228077752,0.144897846271139
0.18500141748585,0.150000949900229,0.0912005691187795,0.119083076360329
0.201651137376995,0.169469726773203,0.105299558024709,0.118739170091545
0.163786714623935,0.184009175189663,0.0980135638133002,0.139800206440283
0.177590215055004,0.158670733060373,0.100459283183293,0.141080300791325
0.186709694567833,0.187553761725708,0.0893949708661512,0.143716215365882
0.180732879065511,0.192231986031363,0.098526000932934,0.137982415671956
0.185411425167077,0.18943170212094,0.112395842966738,0.140109529281163
0.182976733362598,0.193026537340497,0.101254753892431,0.148067203617932
0.186867228924333,0.168414619329127,0.0924421091195862,0.100859804198622
0.188073864841749,0.150799838824277,0.0898919690698929,0.100674315644295
0.186319630525486,0.178977845017222,0.0836655048340308,0.119908175066478
0.173342277553995,0.142754565967635,0.0847448417899084,0.110991923500874
0.190354844325844,0.166876924615286,0.0888438764251807,0.126105451642104
0.219020112635025,0.16464986424863,0.0889873820858134,0.11862467386064
0.202609472036313,0.159527286925136,0.0939768320906213,0.114875549485452
0.228231696912468,0.187003494282049,0.103065632407309,0.154500255068215
0.211449746501555,0.172042520841719,0.105228483600838,0.129700439471623
0.175843304624323,0.199593956517309,0.0915019835498965,0.134339242870984
0.174572651065165,0.130624672556473,0.0986770974921274,0.117811519961269
0.169594701413174,0.125396738346641,0.0995675771354114,0.121516984260822
0.188610862000374,0.159571677171265,0.0957187564032032,0.138979438708956
0.189574417522361,0.197850675914047,0.112321555116252,0.132528888133295
0.184906593387944,0.14660146149688,0.0906196819856477,0.14381006698018
0.156832787825427,0.188778916311909,0.0859332330919363,0.143281701941104
0.169589765781632,0.185926400252861,0.0893888659037157,0.139902773000724
0.187234803487656,0.152307100661149,0.0980678328544814,0.140350811601194
0.211452535728381,0.179623013918105,0.103285367577525,0.151955704923914
0.204134294630553,0.155206828435168,0.103551249407408,0.14239260515496
0.218151500094868,0.173764821238756,0.100095850474713,0.111897045739628
0.183737040431123,0.182528308500253,0.0964602634428969,0.150600531930906
0.18535488389751,0.191256738301079,0.0867241364825624,0.147849409561771
0.169296635248388,0.176472583627704,0.0786037771324549,0.153092018111997
0.182772802989798,0.157610263312464,0.0960344169444691,0.133321277511746
0.196241935983311,0.155271526015991,0.0918706858964205,0.139288703875285
0.17988892719642,0.187957293648525,0.113821023444625,0.115128535468515
0.20552587677592,0.185199066881749,0.10590468475838,0.126164884870943
0.193735624266494,0.174290752865583,0.0917598658599956,0.132484765020379
0.173268016588072,0.161982899826768,0.104400261804766,0.128490904903365
0.169083730676293,0.163806893552788,0.101530934402862,0.130345119594396
0.211338656567803,0.150720539037964,0.0873423683211662,0.113787021885182
0.211686458990792,0.14402280009673,0.0977588311052817,0.127566886368134
0.228508349555693,0.154216862322697,0.10683163840158,0.121605810728838
0.224571603158491,0.181944305136259,0.108237780300683,0.119230498025953
0.151272686410313,0.15425485256602,0.0868457775493799,0.145098252864873
0.198460412638621,0.18796785162345,0.0978039414731251,0.126949704247336
0.202093454628279,0.177100574320326,0.0945650879615539,0.121636982598498
0.187276407084483,0.180392384765491,0.0923795901819889,0.122097845637347
0.193742141172975,0.173497645075538,0.108288887740928,0.13748022930814
0.187659277085781,0.166821702202607,0.106482709663349,0.123799438416723
0.197626499942505,0.18214282366359,0.0789464475655669,0.164350707050919
0.184667289062863,0.203317561013777,0.111910390581877,0.120466588852207
0.203403078732775,0.209815144677317,0.115503583629088,0.118126297162148
0.177424598747216,0.176192129211663,0.0821836811444938,0.142587983835421
0.198636028122802,0.187706493106299,0.0873332411134032,0.139308274045669
0.190328951178636,0.162540027822142,0.100261130708116,0.13655266503559
