"phi_valuesI[1]","phi_valuesI[2]","phi_valuesI[3]","phi_valuesI[4]"
4.56976847607238,4.17721035505613,2.65035575664321,2.46076677239904
12.9673798257435,6.55462190025147,13.5781668873744,3.16696518522838
4.95375042225353,3.94636578025874,2.04491956615594,2.5006800808615
9.08347257658522,4.70967281533818,8.10941072396151,2.30777495180009
10.2389179456328,5.4178559647949,5.02965135774015,3.21693500446886
5.817192215746,4.22393192623389,6.02389504255274,2.24141093003383
5.41983618470002,4.33668655473837,7.83822537905421,2.38243732982795
4.75004483427527,4.40786347759826,4.6238649994752,2.76150348653332
13.4226605800751,5.93279527910023,6.13875809417298,2.79870341952343
5.23709344720809,3.57992804192687,2.54875681321027,2.20821891821416
8.40852091212714,3.65377930108588,5.59515421245034,3.82505217546952
8.68876397153521,6.53692684302472,4.70446190583215,2.18146259013435
6.36383658995366,3.58868577122189,10.9659003236178,2.75853670491106
13.5462957363306,7.62980171003872,6.10088279447231,2.29751098842424
6.55416390372743,3.92646469128576,5.46952469571705,3.41594236875188
12.2789419573185,3.94105809382329,4.58783231266079,2.56316263108104
5.8193494049672,6.1525687845178,22.655873624012,2.65011004229431
11.3367955232327,4.659588791351,8.37373661360539,2.60709172015877
7.11015942550024,3.29544460589122,3.40454969547514,1.96054900515116
12.4743705855074,6.77148486463601,6.07776806844164,4.18643908518701
9.69182303052274,5.1844637233589,6.23356597577576,4.92211180150748
11.8413081808542,4.85508909286779,4.05002612011933,1.61067748893416
14.3731606065709,5.40926699956055,5.27891673748457,2.23741384865119
7.23282011592838,4.91032735753704,6.78888023876259,3.83762620050017
9.91048482930421,4.82589257676428,5.28430077380078,1.75843080510163
7.75455561827882,5.99025901629644,3.82345634341724,3.61920506092634
5.67652193985838,6.30727487818751,3.48413326415913,3.32925915964278
5.94002994440155,5.91584911992536,4.11406668892951,2.67285470009015
11.4343690911987,4.72082532715477,8.78727047399123,2.37479639712945
7.48448621959374,6.16769319997518,3.81680868617514,2.21384756909778
18.454488411342,5.322716107517,4.58999781884758,2.83241361861729
16.4401946074631,6.42678434191865,5.03923379831316,3.30482920700578
5.45618831370529,6.03618267409439,4.3037435399962,2.8317674773194
12.5708123310233,7.47339780375148,4.98256098998345,2.51399378036174
18.923391438025,7.11019933158156,8.436115020873,2.86022317937159
11.1355545925765,4.20882070911104,5.65512025027633,3.8834042027117
6.96449437217538,6.5059971708831,5.20043333992464,2.40064331511401
12.5948919639786,4.92621579092882,7.8524208813436,3.47985155335548
5.30296065111357,4.78407253227364,2.65403462388491,2.07625700575974
6.36927844228897,4.36814891593282,3.12623037074571,1.99249997636925
11.7695989458872,5.68980384327563,7.57422641686074,4.09632247186667
7.41324234990626,3.43995364158979,3.60512462216767,1.75973393905113
6.8199321670189,8.59654912939151,5.93616914907387,2.77199162140684
9.91973514077793,8.05017979971969,5.7137720423293,2.96640797985581
9.29957433487655,6.28374998833709,17.0469629056286,3.89029994991147
9.81338755311763,4.06573705299982,3.15457790717478,2.83407358717724
10.0551693899864,4.32601727774394,2.41677071083056,2.94706027046244
7.30108463020067,6.1297393944787,7.69010727503233,2.71207319792171
10.9219648886118,5.33848841603812,2.74861909602313,2.84409659967057
11.7635905277743,3.85259990974455,3.12057964653204,2.79396718947506
11.6047499628001,3.87483152614983,3.7603390042154,3.22230167089441
8.87684300298957,7.30400978030118,3.15843306136583,2.47105923950562
9.55728567630018,4.40531084003971,3.85573172403397,3.56425749318635
8.64324474706115,5.9754773647948,5.08671805717096,2.10436463103357
11.3274099650868,5.09471603013643,6.19433130210458,3.97493272408934
6.09402137999675,4.56423778767096,5.25688062283981,1.51190951189341
8.14182824042501,5.69274842472691,2.79704025163772,2.86805775307776
13.6484138808835,5.91395780097435,6.86816590200114,3.21657508881488
6.63815433720649,4.18058742507023,3.88437802831585,2.27217260558918
8.72249140286623,3.58723044301649,4.106713081132,2.98964282316831
8.25974804810384,3.8273949544517,3.51548720292736,2.61421515210069
14.8406550227844,4.33574885427386,4.2065757029749,2.51205541519076
8.25054674059568,5.07963610823118,4.47751930388754,2.78566969208208
10.8032086365877,4.57647289948564,6.19215372172998,2.33781076541956
11.7156844779357,7.08807153993251,5.32876264157252,1.62909648161869
5.85637649807462,3.53664011439189,2.75306889279623,2.31739782545182
9.3006936993672,3.70295104607866,4.28056342289217,2.41776023380708
11.5896373065474,5.89926407525741,3.79453901747991,3.05974582581266
8.07438855588456,5.3185516743236,6.33337835116275,1.800584074768
8.3045277246078,4.81668678941085,8.12165548255737,4.46326009925432
8.80519895199864,4.81746190154137,4.4529528728724,2.38700872782928
10.1025533824395,3.35951622327333,6.83577271881066,4.04294127051717
8.53211141714614,5.70681809346995,6.14855202855123,1.77115315661346
9.05558755016652,4.45516788040925,3.10305825448248,3.73666999289687
10.2564556365057,5.04550867128339,4.68849651792275,3.07608842115266
9.29092522253921,6.25116326023194,3.72153123231411,2.25928861837976
7.46981062591881,5.12790398924822,9.51705932337022,3.24345114267609
10.6888257342824,4.19451554281865,3.32855219403173,2.40044340344388
8.08852195149006,3.71262003207155,3.42258574826102,2.54933729822608
13.4263049267574,3.78960954372309,3.31674964158532,2.2285054173456
4.85689921056555,6.55035660336421,8.08365867445077,2.74439141777372
11.6970414805829,3.75117475891582,2.4470639415644,2.7748764835
11.2626586535502,3.68149989330645,3.08841398879103,2.80343536077436
6.64888376063764,5.31090165629668,4.71843135835127,2.60766403300294
7.67756996585249,5.43809909045597,4.74288368914443,1.96775141860181
8.05647330711447,3.98116272380629,4.09349895515422,2.33061630777999
6.75046251216657,6.0475591388231,5.70405714362534,2.04932546418851
6.54545275318412,4.48866266653062,4.91381989068946,3.01445802698844
5.81807664013628,4.60112383210846,6.40338606173482,3.69253378590469
8.35866584067472,7.26607868075574,4.45458619490043,2.70333121773074
6.21274032461119,4.56242512470172,5.95627741918993,2.49344789840612
9.63881626472842,6.91718348691846,3.51343268309743,3.39616779880394
4.8560753730559,4.21376802378103,5.01137280585442,2.05320567465352
16.886063407757,6.34517763515046,4.05586082937019,3.28647784612371
5.39489297032641,6.97933755907945,5.49892878715004,3.11871353506318
9.22700732637172,7.04095797022838,4.0694217497072,2.70392119042846
7.73088317071904,3.88443105077421,5.29446250166395,2.63998320562031
12.3503485385213,4.42652197957073,4.55742740627694,3.82478060203209
4.95015691984053,6.77776327922331,4.66728292501573,2.92043151659632
15.7419776981966,3.93925833121524,3.83423371131423,2.49696661211137
8.35495529281654,5.33019784521919,4.96597532329825,2.13450223577438
6.88971779436905,5.17066409763669,4.29360704908496,3.03163980921086
9.63521983770892,5.43535427251526,5.52147565221891,2.37895304889987
10.8629060270432,5.37656975077686,16.4224320677853,2.67222330303515
8.38348627445576,5.51292451611526,2.68410383900043,2.9895089104998
9.23061735553832,4.96150529156822,9.33685984046741,1.65966839203586
9.58181790217603,4.19351322187113,3.61928378037786,3.46617905945496
8.16907789603877,7.25633237615307,4.8333019368833,1.86076219997043
11.6220824880116,4.51095670893312,5.1797730301808,2.40197337321581
11.1043825097528,5.07872928980021,7.61693659179007,2.27364904198511
9.28257012907677,4.72985076956675,4.17909782552818,3.4371455856753
9.96714273516507,8.00628329738227,4.29894588819957,3.29103041907275
10.3966713554048,3.12684298336608,4.54531341232537,2.68555699909423
8.8086876234665,8.53385782648632,8.78407864718524,2.1655595527166
6.10248520606617,7.20671449928206,6.63677020826852,2.42794177305635
13.1446029040836,3.01489155605787,16.1380461685543,3.1736995624708
7.69744365185307,6.98178543775534,3.083558286583,2.6187028501038
8.41454815283445,4.74225122636347,10.3810835399442,2.55793330354511
10.9288090791164,6.4366816074465,3.59689571800113,3.28819414431343
4.37082546916086,5.15232471885795,11.2633124630373,2.20303474967738
16.1861911236524,5.27635803749512,4.007703095294,2.63200089232098
6.29452622982972,5.45674264521235,5.91364537712099,2.57301477335266
8.71699144653658,4.11099453876311,4.4093355425861,3.67905709650771
8.41725261742888,6.22400242624194,4.68896928087894,2.09964631136936
10.2266103219481,3.74039306419836,4.72061043783261,2.27254433699353
7.00812926584914,6.22885791936585,4.86619382121735,3.07044401232527
9.67534094880406,4.73426932215821,4.99380804829644,2.46775764430703
10.0141658843741,7.09384175592623,8.08694482973227,2.00249129032058
6.05677612501419,7.08109757990066,3.45511878444612,2.19017842647334
10.565535452084,3.7712009579796,4.51451283804316,3.39010155921257
7.66673128124921,3.86137791186094,3.29448539279421,2.4561775566971
8.11864303472639,3.62578830996987,4.05629281020711,2.31035695467543
9.59181117929033,4.99331983379492,3.5761107577235,2.78999667440021
8.1910090783517,5.51518889643259,2.82377208338496,3.12294738883301
7.01022880909087,4.79747505338965,4.63133386335185,3.35234104173211
12.3145574091196,6.28394057549921,3.40879026750746,2.03669046587904
8.53122200951566,5.0536653655397,4.56870932261877,3.14985957317745
6.63973861591537,4.15663895083465,3.51603131218873,2.76324068054163
6.475360301734,3.92764298214777,3.4150161035126,2.67926818210279
8.84313475512706,6.68546298101659,7.47417406594917,2.88667970274582
12.2560847194921,5.58825673777223,5.6779245604121,2.40283009823
6.33790854457531,5.39368822500653,3.69386373298577,3.16241457310266
10.6478643112765,4.30065587467397,4.69072869364567,1.92719490473687
4.40674721567588,4.79323064431794,5.11932610067411,3.77993274863163
9.18303954735555,6.13174394311031,7.17446739113465,2.3792954399632
9.88465055555983,8.52878692337206,4.1620353740529,2.19297400026439
9.54212571243483,7.2359096206899,4.81582613765209,2.55885697802861
8.39637117131425,3.83141430702515,4.70882827138675,3.08309247896573
8.74744443363219,4.67432176724819,7.70813024773339,2.38373464451558
9.82927294725168,6.71530860840896,3.38828405677089,3.75563541800825
7.17568010165427,3.6538463744169,8.34967843130082,2.48076926657058
9.19494615817204,3.91247205918131,10.5201820995625,2.8447838564235
10.5882033217529,5.88983025209716,3.43809568637138,2.31342404122539
7.2481444420446,5.95211090305832,3.9545892371367,3.16149556982006
10.5575679936996,6.35168100771794,4.44651696159081,2.46747227616933
7.10648035245403,4.9141052163357,5.76410819543159,2.77887283612558
12.8724304094644,5.4480764412991,3.87699929191941,2.88688020125856
6.28317204431622,5.00886806163754,6.19099705130244,2.6858234537243
7.83202147027627,5.36382384496688,4.32678469528218,3.00089394852994
10.5282498292318,4.40696329305167,7.41164226798566,2.63866687197449
11.479947927866,4.54784211323731,8.16762777358532,3.13511242798301
10.2064982836704,5.63621568544461,14.9276695968866,3.46370026985163
10.4140874951747,5.31009871072412,16.8187362512399,3.54165660757694
9.29587720600778,5.18319553170746,14.040942026695,3.35532231190031
7.15301781580893,4.1420148532073,6.80623741663331,2.22133814263237
10.0490725795832,5.82754752988105,5.46982752881965,2.89431441329078
9.24258095345598,6.19426887043988,4.64675671331389,2.89126300514945
9.80157623506213,6.22497799765804,6.11810154612854,4.03854994617511
7.76823892032743,4.55197474119023,7.33748841679633,2.7688151377237
11.7508967726402,7.15636352146909,5.08264381615459,2.99575078975798
12.256696852952,3.94738680655584,6.35944920677309,3.14541873180148
7.06675929572318,6.1999899929957,4.29546776368969,2.13533717234597
12.0393527920037,4.62366540389417,6.81164714283637,3.20247803494759
9.46444524121347,6.62195541648025,4.40269756094879,2.74501996591312
7.4824448102783,3.645387521012,8.23693793590654,2.46904794898884
8.49371102972289,6.64892829349552,9.43467733483053,2.51606139835949
6.84981371412376,4.30699437942712,9.64753171500526,3.8752520915312
7.3549928606946,5.94158738564787,3.75031635944963,4.24078200186667
10.9758180047753,3.8457495832309,4.35179863318804,2.00131206446222
9.85945939814308,7.22717425268504,6.37752561534073,3.02445028225978
10.3704424178071,7.50221242481741,6.14196786732365,3.22441049966216
9.38849072635936,3.27179098233841,5.98471900981605,2.69597108113054
10.0527140648124,5.79953685503083,5.77299849175209,3.50900891224686
11.6895035112389,4.28843167904822,8.89259542741022,2.76486899557199
11.4132878119478,3.58547432103083,12.5433626696979,3.53585396490577
10.0202374544783,5.14589939496027,4.95397184464796,2.266409995531
8.34632653509523,7.17228723528807,4.12511205241826,3.06371295420472
6.74013620189654,7.40255181775996,6.33035909161645,2.36443437788247
6.14272383171272,6.08982805838006,6.96673945405341,1.97245682947684
13.1678966918372,4.55502719625111,3.79205631593871,4.30000924070028
8.09119037782915,6.59521398338091,6.03861480972495,2.02297566406577
8.29565896871737,3.98203090750376,6.78917266980782,3.30409739026061
8.05306906008851,7.09016129890406,6.18673330830994,2.23172736026987
11.7502198771754,6.29962351177338,8.05890168182526,2.68893134972144
8.33816292424273,4.30239207416727,7.38925889284676,3.61062597457869
6.30079065925294,4.8456810693402,8.65153195741417,2.63612214782283
12.0464674746619,5.37036578437973,3.94144183038854,2.74490028543163
11.1207209653897,4.9420297763866,7.7100435571975,3.13823583650648
10.6058117434787,4.67328574687873,11.6077312342165,3.59097665185239
6.73519814282631,5.75179546416063,7.21998630692858,1.96687832046
6.4933801212066,3.29945948316141,2.46590596621752,2.70148414883661
10.714763488592,4.2732403937733,5.05382548612927,2.24112523570906
8.43439866341217,5.57105515470181,4.34250077498915,2.91808097119279
11.750002358289,5.0699276423286,5.42138190385718,2.64736534064648
9.74812488715773,3.99687794370141,3.89492966828372,2.6288147209082
7.16576091604698,6.18329077679536,8.25760093204566,2.61849764705009
10.5091447701743,5.25176880478526,5.82857608481668,2.75515959559597
5.95944165893482,3.39769966686242,5.13853776481627,2.58813722985007
10.7038866330317,5.84286157505318,5.33152802458715,2.48739709869271
9.45114134737707,6.43476078663652,4.79193390242886,2.4001057423503
8.07672731251834,3.54597573264882,6.97566619861185,2.83700274865613
11.4438578904253,4.97394468694121,2.2984089489009,2.68473948408481
5.27674913746877,4.87062106691882,8.537680472669,1.86331918084212
20.3152929794201,4.77700802799093,9.23986269880603,3.50684123731377
10.1143655914181,3.6708835247782,10.0180805529923,3.22302194566121
10.2379048465319,5.32428537510252,6.74948214936786,2.91699047726833
13.7432610333657,5.67788046205425,10.3549747666509,2.14797928673234
13.1879796179673,5.0351085095399,8.0427519116077,1.82982282232536
15.9389951529278,5.89273019274022,5.06001721163452,2.02514163659517
7.82553776471777,5.24208219780438,4.20458926657297,2.96194542608671
16.1412057994575,5.12213289305365,7.4465856539288,2.50518260981729
5.69380758959538,5.56388562062491,4.63466292397664,2.39839512161519
12.1189638026767,5.79507011946623,4.53957261605183,2.45326491809165
7.30555174780312,4.61497696731519,10.9561593511818,2.89870603627969
7.88312177387687,5.35005826553391,3.32456007454309,3.20777493893495
11.0402317241472,6.03651815858319,11.2359545205032,3.07049600289436
5.41801507827624,4.45796562595966,8.49635554402482,3.36744299844233
7.56582547509451,3.80505854419205,8.63571106402799,2.72546705301513
13.5203932056489,6.52878013176319,4.05246762583276,2.56573962826822
13.2335597590108,6.46893906325122,4.36459047387213,2.385614565079
6.3526200067864,7.29207223841183,3.05042190623658,2.42278084653669
