"","x"
"1249",0.821445670947528
"1250",0.91652193961384
"1251",0.692239026518805
"1252",1.04621261019528
"1253",0.801776854581348
"1254",0.908144502134853
"1255",0.669322031024235
"1256",0.645184008827888
"1257",0.691722322459997
"1258",0.722947878362311
"1259",0.706587711417766
"1260",0.786437894863368
"1261",0.924236400931284
"1262",0.760083305487019
"1263",0.847068622972747
"1264",0.756995625429132
"1265",0.731550740797022
"1266",0.883324924204524
"1267",0.940652499770536
"1268",0.726635987930013
"1269",0.763209701938916
"1270",0.731361915936908
"1271",0.843834090867126
"1272",0.699767390316119
"1273",0.696946577879101
"1274",0.937277628148465
"1275",0.71344799816785
"1276",0.71252476317334
"1277",0.761996077684286
"1278",0.875268808980826
"1279",0.75257293623259
"1280",0.747735427818456
"1281",0.688717510543692
"1282",0.914877788939245
"1283",0.836435325376535
"1284",0.951332925800276
"1285",0.679660004683705
"1286",0.953048697871807
"1287",0.897250020772142
"1288",0.718184883918773
"1289",0.836960580963771
"1290",0.791310354673527
"1291",0.824082154979399
"1292",0.716745863916346
"1293",0.804665720886434
"1294",0.718464960132176
"1295",0.740924246382703
"1296",0.838584034057042
"1297",0.64142947116466
"1298",0.693027547060252
"1299",0.761632169128472
"1300",0.748475903793917
"1301",0.820967474895797
"1302",0.686020559113534
"1303",0.908526319594347
"1304",0.7664317315517
"1305",0.750590519580103
"1306",0.755801238508718
"1307",0.798503018439244
"1308",0.839789666939551
"1309",0.857234827430549
"1310",0.656098002943725
"1311",0.763201899442197
"1312",0.653566623884801
"1313",0.838418656478053
"1314",0.775369908880046
"1315",0.803858976660037
"1316",0.696745990235941
"1317",0.765529340522136
"1318",0.758530894134546
"1319",0.76055987719557
"1320",0.82599295304922
"1321",0.737083879986821
"1322",0.930617367761283
"1323",0.658418972297437
"1324",0.660207933914441
"1325",0.88840253231602
"1326",0.963752971641197
"1327",0.82568942234586
"1328",0.777768788327822
"1329",0.75781378178292
"1330",0.721242236036738
"1331",0.760562349510666
"1332",0.737542341876555
"1333",0.625402118923912
"1334",0.91503058781097
"1335",0.706730178134697
"1336",0.915479623723181
"1337",0.845742444307703
"1338",0.847844079699902
"1339",0.951804488099376
"1340",0.710910203970465
"1341",0.656371892294774
"1342",0.896731419788201
"1343",0.668109830976733
"1344",0.816567246035176
"1345",0.921382618309612
"1346",0.776323445905897
"1347",0.80847836107731
"1348",0.809154679720727
"1349",0.805026807175971
"1350",0.85611368139463
"1351",0.646304747169847
"1352",0.687609848171353
"1353",0.841613614313471
"1354",0.714709764840982
"1355",0.730921837932198
"1356",0.81787584801864
"1357",0.909689591517095
"1358",0.872274556378305
"1359",0.662024538521379
"1360",0.681873547448663
"1361",0.826428713136973
"1362",0.709824791090766
"1363",0.820330336665697
"1364",0.761078218654181
"1365",0.758350634581593
"1366",0.717942271941199
"1367",0.678145008199436
"1368",0.825208811411093
"1369",0.801259359355341
"1370",0.699752596169224
"1371",0.810429787975338
"1372",0.765105066339303
"1373",0.741004260885222
"1374",0.797263890247441
"1375",0.817628301707902
"1376",0.871232744515987
"1377",0.653142042679735
"1378",0.688434261949072
"1379",0.719210251322929
"1380",0.940284451728192
"1381",0.75575765957551
"1382",0.794418172643818
"1383",0.836559895760291
"1384",0.735548149525412
"1385",0.816865819341916
"1386",0.788866190901543
"1387",0.785104719140462
"1388",0.775666954559846
"1389",0.645342008961514
"1390",0.757282896028649
"1391",0.727158632072631
"1392",0.741875862967975
"1393",0.804666623456426
"1394",0.798217528771201
"1395",0.695437087466567
"1396",0.716287602396502
"1397",0.802032727228403
"1398",0.76832178070098
"1399",0.773116942602203
"1400",0.796477295455645
"1401",0.782896200131693
"1402",0.866966088785721
"1403",0.845319216579307
"1404",0.847290736284357
"1405",0.765803530974085
"1406",0.797154436352633
"1407",0.818759554480877
"1408",0.796227673846621
"1409",0.796347890403976
"1410",0.795371869520295
"1411",0.873621761382468
"1412",0.851986605036184
"1413",0.85938527330965
"1414",0.65781396917481
"1415",0.803423968398312
"1416",0.68284648525329
"1417",0.926439082317362
"1418",0.713933122002177
"1419",0.710918571186508
"1420",0.779873770731029
"1421",0.756424741139409
"1422",0.75171766402816
"1423",0.734833540727866
"1424",0.821977908118225
"1425",0.910580211738285
"1426",0.710116926394787
"1427",0.95806506728124
"1428",0.83415256388962
"1429",0.94206926891624
"1430",0.759908249280038
"1431",0.787145224024018
"1432",0.868962374472321
"1433",0.82743980070483
"1434",0.756062777649281
"1435",0.768710699726933
"1436",0.762126689702502
"1437",0.757102887577053
"1438",0.693169750106179
"1439",0.756908441197411
"1440",0.804417805343896
"1441",0.71038550487519
"1442",0.863734175233149
"1443",0.6884812094082
"1444",0.742248758466043
"1445",0.869425985023835
"1446",0.620135185857043
"1447",0.736364858332618
"1448",0.756063945098106
"1449",0.785146687953929
"1450",0.744651713833692
"1451",0.733512179886777
"1452",0.758890459161226
"1453",0.785441080676609
"1454",0.746156338113038
"1455",0.730815092102574
"1456",0.883740455983954
"1457",0.701874315262373
"1458",0.850247100299685
"1459",0.795087754752444
"1460",0.88497317100913
"1461",0.735040094713782
"1462",0.734848844854625
"1463",0.652005212365625
"1464",0.743329772731293
"1465",0.757907512708523
"1466",0.763923147902271
"1467",0.760221277823341
"1468",0.869291819440612
"1469",0.821109148194512
"1470",0.759985712703661
"1471",0.778932552163422
"1472",0.774621526106077
"1473",0.711708422512725
"1474",0.742179375575948
"1475",0.649372834366775
"1476",0.906479230262355
"1477",0.807237568237312
"1478",0.774170537400821
"1479",0.703565900902017
"1480",0.751717760144494
"1481",0.693812840125186
"1482",0.830001633383177
"1483",0.693577312112351
"1484",0.753655269598113
"1485",0.701261139436644
"1486",0.676640925230275
"1487",0.730118167904465
"1488",0.808760185055586
"1489",0.761308955907028
"1490",0.826044750990552
"1491",0.737724985977419
"1492",0.907386800328808
"1493",0.800530279520965
"1494",0.783762678495775
"1495",0.775410476482618
"1496",0.828553273160893
"1497",0.721008182270419
"1498",0.743757481794171
"1499",0.811880035131285
"1500",0.759564363699599
"1501",0.893691663650408
"1502",0.807189640337739
"1503",0.968204584688289
"1504",0.993925220158848
"1505",0.906082806668945
"1506",0.817517013184224
"1507",0.707079922206717
"1508",0.858674504900246
"1509",0.736679109642218
"1510",0.724666656518532
"1511",0.736433620836313
"1512",0.766907083219322
"1513",0.722629217928192
"1514",0.859522995235495
"1515",0.756947026996204
"1516",0.813664365650913
"1517",0.8058703088533
"1518",0.868602355356906
"1519",0.683883481240845
"1520",0.773722203557365
"1521",0.771594916704008
"1522",0.680682201245562
"1523",0.646291665611915
"1524",0.783597295350964
"1525",0.972329159277262
"1526",0.966069034379085
"1527",0.690903902264752
"1528",0.716019712643122
"1529",0.705858816764603
"1530",0.633854196094134
"1531",0.648793628909658
"1532",0.654482566360712
"1533",0.891078883232005
"1534",0.68853359655149
"1535",0.701553679608718
"1536",0.773007451534983
"1537",0.671304969260639
"1538",0.83261472556202
"1539",0.738392429738031
"1540",0.804199624921705
"1541",0.676113559923534
"1542",0.826745057438843
"1543",0.839098672515972
"1544",0.901278963297421
"1545",0.760459629289637
"1546",0.890167818317737
"1547",0.87888640043092
"1548",0.777558479528021
"1549",0.778280981504534
"1550",0.786905959455582
"1551",0.787906273215134
"1552",0.741683521681546
"1553",0.762547614870002
"1554",0.710516238497344
"1555",0.78450363170179
"1556",0.731018995593444
"1557",0.826035768320855
"1558",0.721102108864642
"1559",0.808146359747228
"1560",0.699685120159078
"1561",0.844009629289127
"1562",0.74940960638822
"1563",0.784364156294141
"1564",0.620680915553546
"1565",0.768660803598872
"1566",0.82893124387184
"1567",0.762712605387247
"1568",0.745122530114985
"1569",0.791013431301308
"1570",0.675165075018615
"1571",0.774995856995106
"1572",0.727292530573277
"1573",0.758580816278743
"1574",0.691473747709116
"1575",0.729852783272276
"1576",0.86753733815932
"1577",0.769856333518881
"1578",0.745117343310978
"1579",0.738349699070653
"1580",0.877311453751463
"1581",0.784893099401911
"1582",0.73885394732577
"1583",0.751786072746238
"1584",0.75911338444004
"1585",0.758570785087063
"1586",0.693559095546447
"1587",0.715653636298253
"1588",0.675812039191464
"1589",0.75765989144596
"1590",0.738721865984683
"1591",0.820661817825316
"1592",0.731096563595467
"1593",0.779713873960344
"1594",0.701740111303621
"1595",0.697746748550482
"1596",0.779715397379259
"1597",0.85168108087063
"1598",0.819549921196935
"1599",0.752527712550165
"1600",0.826627488054387
"1601",0.806099160331125
"1602",0.712511229826517
"1603",0.743386471797512
"1604",0.703037867215435
"1605",0.761974910214875
"1606",0.744595928850372
"1607",0.816631331215858
"1608",0.701426965194876
"1609",0.771029945617312
"1610",0.67956154151025
"1611",0.732792011940392
"1612",0.722805730542412
"1613",0.919022200062593
"1614",0.790901061819169
"1615",0.812253251032858
"1616",0.624184821404334
"1617",0.794714730476396
"1618",0.833842236175327
"1619",0.768464864439704
"1620",0.759758294431355
"1621",0.782618364620425
"1622",0.736544692706022
"1623",0.776436239944615
"1624",0.807432529903898
"1625",0.835101345035613
"1626",0.843843819501495
"1627",0.733135652309991
"1628",0.749312052857996
"1629",0.740612883185683
"1630",0.743645613138541
"1631",0.762072914736663
"1632",0.726002060727745
"1633",0.796706814112243
"1634",0.792945627342264
"1635",0.801923891789964
"1636",0.754112915208787
"1637",0.829936880758785
"1638",0.77729305523298
"1639",0.762287390742635
"1640",0.750142954142993
"1641",0.83574407926865
"1642",0.767672685957166
"1643",0.862877970221818
"1644",0.710799990612849
"1645",0.789167967104038
"1646",0.733039155094786
"1647",0.660809837013559
"1648",0.868491602626371
"1649",0.662027346234361
"1650",0.897581534166293
"1651",0.714817383941347
"1652",0.70610020253313
"1653",0.716094119251886
"1654",0.645423521707058
"1655",0.667859259010275
"1656",0.593999078594366
"1657",0.70796136514295
"1658",0.727523987009373
"1659",0.812133170245054
"1660",0.670137994019569
"1661",0.676356994720341
"1662",0.863471134009654
"1663",0.672297299303091
"1664",0.797836937167764
"1665",0.736117070851838
"1666",0.714140001558668
"1667",0.922224249132375
"1668",0.7051217422641
"1669",0.700002656283387
"1670",0.781344118721942
"1671",0.739570079362289
"1672",0.798688743015625
"1673",0.852992932856345
"1674",0.841546079866658
"1675",0.760805456498258
"1676",0.777351426804105
"1677",0.825527455823838
"1678",0.858754951567745
"1679",0.669699716933075
"1680",0.811338007930022
"1681",0.647206074980828
"1682",0.683720004503682
"1683",0.813655253288848
"1684",0.710941578835475
"1685",0.691303253547681
"1686",0.747124399734903
"1687",0.749173584835986
"1688",0.717870556608727
"1689",0.761193148094503
"1690",0.766812462722992
"1691",0.720561254203274
"1692",0.723769508128803
"1693",0.728674478216772
"1694",0.708119919166471
"1695",0.70083849266064
"1696",0.715465005691054
"1697",0.747421101509399
"1698",0.779039033993261
"1699",0.749044506372466
"1700",0.858490077398923
"1701",0.817106877848295
"1702",0.839307552195867
"1703",0.884754700942497
"1704",0.737898127387885
"1705",0.80243499541915
"1706",0.801060856695095
"1707",0.801565953857484
"1708",0.784783204371036
"1709",0.848941003934091
"1710",0.776165751822544
"1711",0.790582318711275
"1712",0.727058440599774
"1713",0.720812054874584
"1714",0.908749833796163
"1715",0.898925774702056
"1716",0.756802066530939
"1717",0.840230212421788
"1718",0.82975118722233
"1719",0.669495972499573
"1720",0.815215060203749
"1721",0.717483306459042
"1722",0.797102364903903
"1723",0.701760384723007
"1724",0.819720573966657
"1725",0.61613554870529
"1726",0.835033320862239
"1727",0.783100859847287
"1728",0.807492673849523
"1729",0.861896223130495
"1730",0.751193166513862
"1731",0.797897426229148
"1732",0.687752004201884
"1733",0.778910168891712
"1734",0.746070614399486
"1735",0.702940468330064
"1736",0.885475994319308
"1737",0.67046845746442
"1738",0.696784784370524
"1739",0.727341060432195
"1740",0.812294501796922
"1741",0.726776167734235
"1742",0.777601475316693
"1743",0.715986104964128
"1744",0.65286118217164
"1745",0.775542647290948
"1746",0.828564682214627
"1747",0.884181544431844
"1748",0.810740644067994
"1749",0.745166791600752
"1750",0.698123571915468
"1751",0.667214629310961
"1752",0.671623173984754
"1753",0.800757798956584
"1754",0.740938270318604
"1755",0.75900906633959
"1756",0.694318370167497
"1757",0.748307020129583
"1758",0.881300761200181
"1759",0.702588105805687
"1760",0.883744964858144
"1761",0.667371923118383
"1762",0.760734984085941
"1763",0.806505534709904
"1764",0.80184693321144
"1765",0.722535327581044
"1766",0.681496454667464
"1767",0.829317790102539
"1768",0.806619024591199
"1769",0.835014783873426
"1770",0.747119080699047
"1771",0.672216375967846
"1772",0.756544382616542
"1773",0.956678959093492
"1774",0.735657123406455
"1775",0.841618144116255
"1776",0.72473844554546
"1777",0.829268454797736
"1778",0.668933126337578
"1779",0.904256482097726
"1780",0.715987382310187
"1781",0.809576656487208
"1782",0.800414571163131
"1783",0.761347428027813
"1784",0.797667559695955
"1785",0.793419514982498
"1786",0.819817092487148
"1787",0.651069523692813
"1788",0.730013567137075
"1789",0.689404850729034
"1790",0.801787010491875
"1791",0.789980710857424
"1792",0.650050329364012
"1793",0.841342745703647
"1794",0.733377566123754
"1795",0.816026701155807
"1796",0.689154794794555
"1797",0.788792890054047
"1798",0.691622370375675
"1799",0.786208487867754
"1800",0.620227615056461
"1801",0.682754939572235
"1802",0.759621310460016
"1803",0.758126062385903
"1804",0.649245393224835
"1805",0.723597046149544
"1806",0.727945293614205
"1807",0.852771463524574
"1808",0.859228130447494
"1809",0.855359619361337
"1810",0.798232734092191
"1811",0.808932929135137
"1812",0.750472992288256
"1813",0.730036787041374
"1814",0.698223486189295
"1815",0.895470726929069
"1816",0.676539109133604
"1817",0.852171873145397
"1818",0.697356204248898
"1819",0.676006315027401
"1820",0.825928693206711
"1821",0.757635039140438
"1822",0.664955709870399
"1823",0.743640093105671
"1824",0.810349735340667
"1825",0.75771246620612
"1826",0.856635804382526
"1827",0.957665087721994
"1828",0.770419450183688
"1829",0.739767252911215
"1830",0.725771450288294
"1831",0.873407568587909
"1832",0.671721380987572
"1833",0.644200146971294
"1834",0.845348340012622
"1835",0.667195366364759
"1836",0.823513356647549
"1837",0.727656041529271
"1838",0.8665561737146
"1839",0.751893030580111
"1840",0.742440380004935
"1841",0.71190600621404
"1842",0.844268276139041
"1843",0.72916672840664
"1844",0.754892416639207
"1845",0.807247336525183
"1846",0.756062662930366
"1847",0.753458319304861
"1848",0.717959387305585
"1849",0.809784405280986
"1850",0.845286783594482
"1851",0.75443490377548
"1852",0.847457558270176
