"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.657366529656254,0.554745405619231,0.127453281590384,0.240169478925153
0.524472096393146,0.49712877976172,0.139113776239046,0.298558954348651
0.54429972910353,0.48614265078675,0.174601477865331,0.279338711975719
0.545924151208038,0.535569224257491,0.126892169473066,0.298570368834308
0.618620849655402,0.574762076863813,0.159856044572047,0.203252490522699
0.660441319313713,0.533405814541919,0.141171492078636,0.27775647760947
0.659447417332014,0.672633251556695,0.165718924128442,0.256959907670412
0.730957504655466,0.562251135245602,0.140468996014802,0.297964860792897
0.674866297417351,0.722633094626598,0.121613885580922,0.213010545429221
0.682099521483314,0.503278934250538,0.140179095182275,0.237042332922973
0.594455423882437,0.5217558348844,0.138575984440513,0.254076367806871
0.657744715393338,0.571920890318448,0.143501376330791,0.285863910990646
0.560294287444792,0.565931263972817,0.126202953347123,0.232851264608629
0.614224930625895,0.565481363546018,0.112489097256517,0.22117228609526
0.626365220157046,0.511502749797134,0.155642515225273,0.211802156356045
0.608665973659593,0.617650976094717,0.113897193260906,0.261678521242935
0.875940557570737,0.704228590660754,0.180815451211175,0.280868884069722
0.838145868148637,0.609229736642161,0.129707932832493,0.293096251516516
0.731772175637494,0.606140537494378,0.181935020271482,0.287574092272419
0.713445721564846,0.70843017082584,0.130880467556895,0.265386411215677
0.670797367769852,0.589150572630958,0.125143455726676,0.251377214802908
0.641832264289236,0.571159077960584,0.198945140793056,0.23824742781028
0.577192091373435,0.56708835514392,0.169601717073158,0.239554266308309
0.58499224449495,0.515995609528764,0.178737212938528,0.243689947608295
0.597944818424514,0.634804103163374,0.104299637512539,0.240526400998936
0.787489029263992,0.578066009224646,0.113639847441728,0.261918020842793
0.696105429600818,0.522314078564744,0.133510502824568,0.212720808417377
0.560482305646395,0.678237937231059,0.127464482774095,0.329579008208306
0.621669663611585,0.636631036783674,0.122742497326878,0.23976696960041
0.583378701824159,0.597873807976125,0.0977919317894295,0.217110086607922
0.606490688115889,0.578213887906894,0.117223131694693,0.223665023674071
0.637304976814743,0.587031120758902,0.0985690384351985,0.285369870649874
0.875517471759016,0.660454370530323,0.145173973460857,0.22472631604675
0.642432724229237,0.712377772977651,0.174132230895209,0.364484500817213
0.766841359941496,0.631943142717369,0.142937290518397,0.280229251824836
0.759973600413221,0.53901425675962,0.141531370144607,0.361913379777685
0.749502012662097,0.72239857011073,0.141379741440619,0.308550748253248
0.654261694806312,0.648702571227886,0.172185444847684,0.21367429982802
0.716770900979764,0.61512596214193,0.132990767262919,0.266497784938678
0.758846161818508,0.551013023092258,0.155983786144509,0.28986032726191
0.675505097848949,0.73363509198763,0.137107832476465,0.261824834346568
0.910009937818919,0.734542431775051,0.178843191400516,0.344963449271142
0.629107396186802,0.509239995978694,0.119382548156397,0.230027475942846
0.67086119609715,0.472046038662659,0.158160687481607,0.207975568922774
0.718231646411225,0.448785987125348,0.177656073405036,0.199473619702547
0.671171202051937,0.816194914015168,0.139157400122517,0.291677468990268
0.655871852453028,0.618430859325812,0.122509914034463,0.330317896737275
0.781605287839353,0.697353979243058,0.176988563018879,0.259755996415519
0.841370744899206,0.628290111982537,0.141875508178406,0.308293171718404
0.67147341775418,0.643597168348932,0.168095744707308,0.262835441819414
0.676200909005634,0.619954892660232,0.112957235338083,0.300758839183583
0.633348310942773,0.573489077111884,0.15142303830037,0.223173408741481
0.607545324215475,0.542746846018902,0.129283544771837,0.288982364949399
0.747335369823392,0.599490833742897,0.158309183116039,0.239890300730474
0.631622543176866,0.673191309327893,0.151891055598805,0.235969518000622
0.736361619770701,0.547199200179414,0.142400280615919,0.324682977855272
0.715909126347229,0.659811446213824,0.188086162104063,0.303762909459373
0.7991141571331,0.733960906108617,0.118700319143034,0.257114833430806
0.666222830390709,0.650505218158307,0.121471130574109,0.330480140600112
0.594647890099919,0.739844434863323,0.155994358261731,0.185443479063086
0.617107199252589,0.566326561611853,0.10794332696152,0.30916811733792
0.751618929747027,0.509668252755806,0.199457922015859,0.322838316148623
0.652416410666999,0.75010958239472,0.103829470670501,0.258499118922019
0.677448679338329,0.565149838219239,0.166114615414417,0.304841963719499
0.61002760546194,0.605841926091418,0.131507349513328,0.20742371511036
0.623077011040456,0.508256287904624,0.112562463460614,0.267441864117414
0.760055948349823,0.740941755661447,0.131402242364934,0.279185823550916
0.810334575825197,0.612195608860139,0.14789576345705,0.24346471058659
0.643941314777173,0.630147141480405,0.118976798244809,0.246442818767466
0.697167762527369,0.570852881620807,0.144174850922133,0.250593676137586
0.670331445503301,0.538581757465796,0.111478256604591,0.204002829045681
0.697428283993125,0.619784216095799,0.157163443547569,0.326042033121999
0.695014142118872,0.6428770723146,0.142721535432928,0.215771112331565
0.707374352458391,0.683352286408866,0.141494002968445,0.315213342943128
0.617372291380503,0.537355893929614,0.142192315441151,0.258480299943427
0.779972836620297,0.644062297598978,0.116168584374777,0.224311334694894
0.576965723275316,0.503958762855927,0.152210782524131,0.294458549460951
0.674716305678096,0.671047580190099,0.140154963880055,0.224818729514801
0.734801346289385,0.648160734541229,0.135232801320283,0.230328740155447
0.680144975083729,0.542958862900912,0.140873305150506,0.274303219792711
0.812788378566357,0.67724811140203,0.197062490883546,0.319124216065589
0.701526081048095,0.636164852611053,0.13400867428615,0.252894637965368
0.593843479992518,0.556105287012193,0.107140051034368,0.228517998723323
0.833889559346838,0.841738144638949,0.140835551446574,0.3367074277038
0.832854211170843,0.842537606697838,0.136896010853344,0.333818025123541
0.811265428733645,0.665187212426564,0.195826386790302,0.275947084028465
0.591496262811477,0.511386408776008,0.11865855582618,0.253285417589526
0.722363126907097,0.644114478314949,0.159072732485657,0.291793567108871
0.716909650657971,0.577033342546865,0.123714915086575,0.194748726850205
0.621277940583709,0.535404262458384,0.139725078785988,0.349872884292482
0.658414156302428,0.59408652489045,0.139907775280912,0.344816077155536
0.848611162538793,0.688988419006291,0.161006354672943,0.264100052260636
0.606350134667776,0.547946265708973,0.12130465184349,0.209523536251059
0.580517196862467,0.514363170950943,0.16005028559896,0.235199614597897
0.621036253391089,0.605174150846352,0.140358761768906,0.282866737349879
0.682325926773626,0.586607109329688,0.100176395722704,0.258660570491594
0.659403066068646,0.574901277441326,0.103457649845897,0.223508403311223
0.579086487311727,0.563280065666249,0.137322884621691,0.245635562041541
0.685404877772597,0.549142342278715,0.153820588038651,0.304723864187801
0.576599187517207,0.59205918205742,0.138162063368005,0.303491826551494
0.735417107877412,0.552015099117878,0.166743463566668,0.214792004663332
0.686563166680986,0.610326612941343,0.103334858294791,0.246720034758477
0.794192798569734,0.565942131105209,0.141290798081864,0.287892179359046
0.599707076517715,0.690905154823126,0.143919810592047,0.208451212839192
0.781192361276329,0.595652192029217,0.112494982315613,0.287787511294216
0.691571773919022,0.583617004267139,0.122538010151971,0.215319953934649
0.706290664328404,0.610340117386362,0.159663852424013,0.23549752258786
0.676105222399507,0.538689781428272,0.118891702986897,0.268805937298938
0.687348373742259,0.503504551109194,0.122241611283222,0.199026987102592
0.773204684145027,0.778066173549448,0.119068158975029,0.31220940805959
0.866026856620578,0.685885830489653,0.147011237937962,0.327000091051032
0.85319603530314,0.674051053737026,0.152247133284479,0.322199416755516
0.588426093955887,0.558847558043623,0.127304442445213,0.251295582567704
0.563658142011437,0.496035601860484,0.133484780256737,0.244515706044342
0.672514037499033,0.554224103653451,0.117549584677747,0.283797658435357
0.572739974506116,0.479839620625712,0.126179303686986,0.208667521641772
0.714104910894185,0.627240005247621,0.0943567656067845,0.235856990843132
0.673613438354543,0.619631581848982,0.102605556511879,0.26396818390439
0.590743696934631,0.564913663941124,0.151949119798609,0.265083758713208
0.619106658114818,0.555736819383155,0.136191347067344,0.205800631271641
0.741996837348126,0.574068412929975,0.132667208294342,0.276316254914571
0.553778161111294,0.535636262953378,0.115148792596477,0.197977693440041
0.61619294337079,0.463846162295438,0.134075504883154,0.238104069860455
0.579565479279924,0.61196996286051,0.115049026593232,0.218600068068554
0.67861113828457,0.520386882136596,0.1279188119378,0.210282433701142
0.541407984728299,0.5681020738981,0.0986182436087988,0.267916143085436
0.941543130095637,0.59554760325387,0.173378505612894,0.221783194106703
0.68498445849157,0.607071862205772,0.112948239276755,0.253709499863209
0.609906571899928,0.526578054272435,0.136205156794679,0.237113126342586
0.624384826300385,0.646978204032891,0.0933149195022172,0.229566087151908
0.720439974134553,0.466271258660977,0.181222574255066,0.228354293378931
0.564958244388451,0.550895205455581,0.122583406294449,0.245457892646302
0.710565198157775,0.759570242251448,0.151176568449857,0.319248645797296
0.83630050940687,0.519423076273157,0.15028420733948,0.261661379573311
0.733208275022754,0.741258161149172,0.132948912858979,0.308349400085548
0.530515821377842,0.701043081326376,0.168629730672349,0.266500756077739
0.519787542881267,0.710390378969172,0.167795363069243,0.266267590687356
0.713475823396807,0.817256256676845,0.14572205069142,0.275060647556287
0.811543382487693,0.501880880188315,0.184435052033002,0.310274759492429
0.667027109076459,0.641477620124982,0.122775687691038,0.262760894851906
0.666526358175517,0.626788648121604,0.199471373687454,0.224811286575376
0.666562885763578,0.650265994097231,0.199412604824465,0.215879841751135
0.597873988348868,0.645474111050658,0.213065807861633,0.227991460004183
0.588415890351397,0.576340855635525,0.181818827779686,0.26309413586936
0.672786687396269,0.691348269560304,0.201459524556971,0.269538641828179
0.694170632623554,0.557688353432948,0.150240851226078,0.262481034621057
0.553207494492791,0.650158238833539,0.135213158762685,0.215333608915937
0.757715649261146,0.623694337888004,0.142197153265429,0.235680002646967
0.652571468752147,0.703499466028656,0.131926446188916,0.279316926952683
0.687379265548995,0.647219568990546,0.103632021948743,0.317476346064242
0.735896012821623,0.705955257938936,0.128766061137552,0.202874061019786
0.810651678031028,0.584171271656521,0.191662097671557,0.399311663501546
0.758118529094627,0.754282008379664,0.189377461138614,0.374222733094152
0.696551680815061,0.808386404244229,0.131571574733233,0.235471623404319
0.730765843572029,0.597380081296472,0.132606176769468,0.291206708968181
0.572798903459591,0.564254486852777,0.128656234448171,0.211727781000924
0.559837288459118,0.540374062731157,0.129305607251925,0.244006143504511
0.562240090253596,0.524006817777848,0.122669408754979,0.243148500212805
0.787137931977114,0.641586492890877,0.12356515195682,0.258946893971944
0.814423739207753,0.744370873456128,0.174799263334588,0.26975049643917
0.668136733412972,0.65658911664031,0.142237456124436,0.220295379318737
0.663688239371037,0.648227318237674,0.139441572187781,0.241535746744474
0.767332198126572,0.495793077704937,0.131301579097527,0.264035770248293
0.711377971913139,0.653958428090909,0.172165141186874,0.315033445447093
0.657204532399095,0.742926722296194,0.145199145591356,0.3070847581017
0.715838485786782,0.662982223340854,0.126057572702616,0.232025572444661
0.68466243176007,0.712145191558275,0.12762831039286,0.260119478825537
0.670550977144264,0.628418124337025,0.178413304852606,0.271883658931752
0.723009813456078,0.611134150180172,0.15543562434549,0.286343680392003
0.676442028918379,0.613001067200188,0.16098039888513,0.2688677203085
0.730641872188924,0.516419714762433,0.142718740401845,0.25516190247531
0.664361000576773,0.75446926911927,0.129822132184608,0.238283530737668
0.656924870958999,0.55910160507189,0.126020161068903,0.265851956556324
0.664122872187718,0.583164046483821,0.147097677986771,0.244263227097467
0.793824925256907,0.708572660442286,0.143416077553092,0.232779496932223
0.766187592425846,0.759422201522775,0.193029624103761,0.296359442783509
0.774841958717986,0.622091971705816,0.0930641376022509,0.289053795452534
0.771227684025085,0.68038375508707,0.0905652051228863,0.272906490475406
0.589652081323608,0.659917969060688,0.215390956047295,0.234930297603997
0.818011077192883,0.535384880353573,0.100053747986466,0.244298443692835
0.721759724809586,0.726950745034532,0.119721683828423,0.287823591446438
0.619027824988338,0.50191375210447,0.122136528508687,0.280531915696604
0.636225893796658,0.523502956719953,0.133834406545115,0.238173724282372
0.742664751783145,0.583488888138102,0.149211858310274,0.226091432282394
0.716005460025042,0.682962598611991,0.135883474970351,0.248804142718645
0.667040676510625,0.651046164372318,0.137059376301834,0.252472734136757
0.674200994407746,0.592621406242685,0.129847983341409,0.248689190030508
0.623667647753086,0.567132798703283,0.12891013852363,0.28214498374963
0.767816730857947,0.553562455313059,0.147203560714911,0.241839858286191
0.60134335600289,0.591588622705562,0.14768350942925,0.208151640194119
0.638359520630214,0.587032395178345,0.105649920179673,0.263718110888065
0.599482198522434,0.528891744859543,0.141976187274863,0.238137494528682
0.58016685024292,0.524159080813269,0.0955005583509625,0.239760668254201
0.729466370702319,0.58207550385974,0.209082938366026,0.231372185585912
0.631220150173932,0.687284276002173,0.106358429527755,0.263059228430443
0.613238324563167,0.678928871129885,0.0955644877973051,0.275255043603172
0.684303985945441,0.530719940886373,0.179509146839361,0.163307460412008
0.710662872316861,0.650696091576495,0.12670780404817,0.325872805560627
0.610333653273827,0.511784776160795,0.166577781659544,0.219456930988484
0.642922148134353,0.618487515844356,0.136163893495213,0.289683784661771
0.814854842887151,0.640970183502299,0.144965693647236,0.257863034412769
0.777210060141458,0.684067220402361,0.152126406435501,0.294481495043279
0.758386467534449,0.688690988764707,0.171580970462257,0.282566327048585
0.661436955026659,0.598643609466699,0.101102344663412,0.230459240408236
0.600533305701858,0.603989600147103,0.133275651560434,0.23450486850733
0.681253928057704,0.517926547038814,0.126418062876567,0.245373446069049
0.617128248178401,0.714531269887781,0.153543877855905,0.269025789669079
0.614695971543053,0.746101062268919,0.147636572358511,0.244751902037691
0.888671837015196,0.522357862394799,0.149613216489612,0.22391679847545
0.635061006396392,0.739531725676921,0.15088218390066,0.274526837180183
0.780207066855802,0.626296578587947,0.138565884100343,0.260205446736625
0.623844030785614,0.611847786377407,0.113023805935124,0.258042803116495
0.765935816250543,0.726392377365333,0.169177970719886,0.243542058299305
0.754362280612081,0.764518008188605,0.180147145222619,0.243511826647402
0.662968472697363,0.56806218052015,0.137048023450984,0.225541812307288
0.665286193139966,0.657175493140229,0.13705211693273,0.272214493435782
0.740604382526676,0.74577363814549,0.189533956985664,0.236612862659152
0.883217641215724,0.883724908023221,0.187151647427803,0.312531807555472
0.666041254628804,0.529055242352924,0.167795816112357,0.313830240543167
0.767566554111715,0.704534532646992,0.115796641963019,0.239196682623016
0.663822188871907,0.657790152688411,0.200232087388107,0.221713303470481
0.638547693275032,0.619017015619264,0.215171240635505,0.237994778805885
0.758131244453169,0.700907838390887,0.185139633676745,0.207751135469676
0.778241524253293,0.600057523657205,0.12591012704793,0.349228936191789
0.633296356373282,0.622138811778354,0.169651361175383,0.208319215269738
0.631062420629235,0.63243602580009,0.101811143522413,0.299450938427193
0.625689683224643,0.513192708489709,0.160818887622424,0.225994196245952
0.739096606573503,0.563814742838954,0.154302100116939,0.250249714783437
0.618652693777194,0.649172264954966,0.120683994888053,0.232265871975708
0.766425428131443,0.639127394889802,0.179592667785711,0.283663832630005
0.700319971155869,0.672176272208868,0.124826114467261,0.238979469244728
0.685925885870139,0.738900604225713,0.139100988023323,0.236517028336357
0.65609171739891,0.630476708762852,0.12038420911873,0.231086961502539
0.739825607582907,0.702891362841523,0.176036620955793,0.235122640845168
0.66751756333305,0.579861305928107,0.117254332837926,0.255261749339358
0.650290450399651,0.671040764102135,0.168236773450321,0.242932319532755
0.694340351863753,0.522432125908556,0.10290840808731,0.253113794152627
0.77457068524641,0.533027697859921,0.133000341560386,0.227180674146033
0.844173479181877,0.545084865242815,0.117383879151024,0.233854703597519
0.592656632687493,0.625639391094828,0.12151502621585,0.246112756578191
0.667409067437613,0.548817956491667,0.128028980485687,0.24252606721189
0.575122560430625,0.59424081195558,0.141917262717555,0.259836849298631
0.612271196918228,0.442841215341335,0.1181334722995,0.198733450697273
0.726844750019867,0.693587948286007,0.151888117381214,0.3137885588086
0.640530399610543,0.447946335356999,0.145171275442967,0.236415202798313
0.6086979799785,0.534545679457979,0.141815542903809,0.210815302385939
0.613100959272559,0.48322626654896,0.0885453111607474,0.25546932102103
0.672017016706241,0.612444497917017,0.200569669081436,0.34876150537432
0.650133476470553,0.624483522224466,0.197585292531779,0.361952979603989
0.663361836600118,0.667539600638985,0.188405934494384,0.356640202145285
0.801667448781128,0.64537039126098,0.111510358973807,0.24955972660761
0.571187519253439,0.654993500553695,0.170502543244475,0.283183489960801
0.607797757322604,0.56774609385061,0.125110839961241,0.254255468333314
0.708668690064464,0.697513426974681,0.145236385919992,0.256758915706033
0.588348857553597,0.648719253307567,0.12459969605209,0.252954891100953
0.606103791020939,0.463956175581483,0.143218181952938,0.197094542402749
0.485677179958249,0.501189052046593,0.0965071094612246,0.224372529657945
0.692395198356593,0.683000009290085,0.143289328554162,0.249513030091487
0.558330388390473,0.508150043023696,0.112944868202614,0.25490677492349
0.609995288874824,0.514704461472382,0.145504633416658,0.231885496967468
0.700630357926992,0.496978347790567,0.135834626782065,0.218117291325395
0.622235843708916,0.49950520702864,0.130187052425453,0.240291958773551
0.676882542946894,0.499044928036774,0.149893793350971,0.210253868127596
0.56033535275663,0.634421556863959,0.114973491025856,0.216533455812606
0.721906921998709,0.609121502042129,0.141915682301076,0.252310344285241
0.599140037781493,0.557372509203088,0.115218041842102,0.226797274421048
0.701294595738471,0.728419834907551,0.190606974008483,0.22244777751982
0.623685485168617,0.443659926766709,0.119521846645156,0.296290863406919
0.703896248068065,0.494570403851535,0.115515411064536,0.24005119090028
0.658244538065546,0.467448101531734,0.118108391215453,0.242614021345218
0.839919532179843,0.871218343028477,0.149173622316414,0.315319413243547
0.632266286703888,0.497626820326234,0.131460690985862,0.216205985473193
0.657977272855791,0.68023817552918,0.129786334316836,0.261695611377922
0.716837462663894,0.625925179534295,0.120651241195641,0.258257982819035
0.709442752419854,0.628597953958322,0.113250791013003,0.266155229810823
0.593915063679067,0.657442943245816,0.13045315323192,0.202808307700217
0.635137966570358,0.485516825483947,0.130797528098406,0.306472856090928
0.667358063837541,0.75211006868652,0.128109750537664,0.235541375834369
0.899865817801371,0.724622259453601,0.148493012646151,0.252538545793967
0.610827675463465,0.557562500572208,0.115958581416624,0.229396137319025
0.614421422399885,0.629873184398838,0.143827838599349,0.274251462763498
0.619410153766608,0.701922523485442,0.0995335497695286,0.191374375197326
0.725921052624572,0.65084930743044,0.138336577440458,0.302403030491936
0.645932633615391,0.688042616868166,0.128875223286203,0.206829254831009
0.660568380258871,0.622208683822555,0.127773889938113,0.251915642367642
0.931421442336324,0.786443998573822,0.164159941931643,0.348292938264122
0.72070998009266,0.788163554658244,0.136314406974079,0.249513787411807
0.655624230897258,0.562020937221544,0.139537578124903,0.269412623207265
0.658934450724261,0.606235329032309,0.144041629702396,0.314041517599384
0.607279775262269,0.475017970279798,0.0799070005081397,0.197894101775765
0.604737496618557,0.517828566109206,0.123093562716221,0.18475580296791
0.743717217607873,0.547548568806912,0.157785425414537,0.2525121852185
0.659818650987007,0.650499499845129,0.114698533653421,0.248295484755028
0.809735589999595,0.616815758197552,0.15564139338653,0.306506551348531
0.588846995753842,0.599173172857422,0.148333206002194,0.251334702195847
0.71813906506099,0.611165324172595,0.13574803388523,0.300812289787482
0.682148680679403,0.722815805154917,0.120562569898512,0.210731294158016
0.648105728485326,0.507847735536734,0.138702378535961,0.29397504956559
0.643264947152494,0.682343311036881,0.125736731228839,0.187881270682792
0.629491313133629,0.505081732282232,0.146719165350834,0.270318892135815
0.589003891595653,0.615388094568228,0.110989421865568,0.226592406374135
0.743468737702124,0.593568750979646,0.164996962862276,0.349745153214312
0.822994886289322,0.648262615826655,0.208046046725469,0.257091676630312
0.737417436359509,0.65380083441817,0.122463966084583,0.313771248504748
0.751862583683572,0.566982368561196,0.186549729432353,0.297102564489405
0.568807078367259,0.587230706947934,0.0872755884039459,0.196359888555957
0.646160695782948,0.582277032656716,0.138672832148092,0.227130956155825
0.664094827379317,0.629207352725063,0.115877979974229,0.243071130434362
0.849577552873829,0.679403117147576,0.163224877238685,0.238112942679168
0.540787064635487,0.478645093560788,0.104807063289214,0.270440354730185
0.694040154667668,0.558128530449153,0.137951208308123,0.206806571606213
0.626860905529188,0.604656860509011,0.123718187086524,0.302249077514478
0.580184790937763,0.487174434474418,0.150868019372619,0.319595129692675
0.580225887750786,0.499660268719555,0.142408137702594,0.308211536170448
0.588069866954859,0.529521266766087,0.131982266685029,0.30111535658015
0.759650805882181,0.738448347342299,0.195687273106654,0.252918339413863
0.784600458512713,0.726155192174382,0.137350869395035,0.29398625172128
0.839042610692435,0.725324639537625,0.145877888034364,0.22536130002506
0.844338672295725,0.703804617415888,0.119774441030608,0.252376456041443
0.639743500704631,0.627986923689773,0.13019629422082,0.25537326127826
0.650526479880732,0.592425709065812,0.135593613126781,0.305889343295551
0.719197748225756,0.615585181707878,0.172637365976008,0.241320511761721
0.835057792426543,0.609498693226079,0.16325340163967,0.309534985200286
0.527173519021369,0.575611712376974,0.095821779408357,0.21290390879257
0.610173322027681,0.542350143633819,0.181898730343086,0.290625626997704
0.662209992067524,0.495051573540824,0.106430909576353,0.205731523600888
0.728238665147954,0.570894333823429,0.185666783674862,0.23215095676995
0.848483842102735,0.707586130547447,0.0922837128411731,0.328470045605009
0.859140321134314,0.567439346702563,0.128326476244082,0.254299945844569
0.700523536374622,0.695248510926683,0.17020627498196,0.24972043202129
0.70074200742183,0.574098764328562,0.118247535911943,0.332876502734548
0.642133833890017,0.571709565285519,0.109874575544099,0.29273210151522
0.678204447776088,0.586568421557055,0.108400686287485,0.319332408214369
0.681113915754525,0.558702276923457,0.159259354985443,0.180813580995707
0.59372887796751,0.604145624626261,0.12958522365168,0.213537641825904
0.711948510873016,0.606997708656228,0.126530430790897,0.271155757788488
0.725478628409822,0.613882583365285,0.127082073205671,0.274528239450692
0.800579770675939,0.891711780563476,0.221098837519491,0.352182974063838
0.769008368748641,0.866360972403939,0.205363097206838,0.363772271876895
0.855792212440429,0.814954669177307,0.188358032048144,0.312902137477085
0.717361022635211,0.784303917412056,0.167326172047572,0.239749278700448
0.70290659540046,0.711332986797591,0.156854351157804,0.277683365250264
0.688209553756101,0.742691714609886,0.167445041589546,0.267409373178344
0.763321877654919,0.506571075955145,0.10736386733786,0.224296062311245
0.591841516610441,0.664871376943278,0.124315295215822,0.2274697714671
0.680579643544498,0.543853238760493,0.116767442201815,0.205377006037039
0.710919880404345,0.716171484653745,0.169994254209454,0.34875841378833
0.799221652577118,0.72973830000385,0.13235059703624,0.240220758615814
0.732960558826465,0.654864766201087,0.121595153632267,0.281441902704013
0.675178423376344,0.656402300336098,0.117504787584749,0.208882472415059
0.674513034417066,0.578413152381984,0.0921621640676381,0.238170517824262
0.768742688303583,0.637284928470008,0.138831594183242,0.172911236929975
0.710911460584528,0.589403156205202,0.1443821860454,0.275856486915714
0.738256475170853,0.743348539987669,0.121975117274899,0.304469945442475
0.79003426286479,0.652437125325427,0.150935874511345,0.301352449894825
0.676065957721351,0.55305577641883,0.145592127637343,0.246694926538466
0.794049564945189,0.671996971634384,0.13060818836975,0.222442876907845
0.71055936814999,0.563535388888113,0.135945580262868,0.281703128903401
0.694106047741508,0.549460623633834,0.136870960510995,0.274819115429975
0.639603436413682,0.616606827547129,0.131919813414335,0.26431318960082
0.689124207993872,0.574637933714863,0.122909281346362,0.264980741909813
0.660153784378685,0.507120795616381,0.198470947401703,0.193716004909156
0.71753394721289,0.786124065779509,0.142521540777281,0.405187381808666
0.724098098164391,0.651152306165647,0.139800189695985,0.195388373606539
0.730744370836844,0.561435233189732,0.162611227281326,0.247173927376144
0.572300131370661,0.53668025021107,0.103642256122043,0.230658726144713
0.669256402136203,0.650576512320494,0.119587608978375,0.256221252235285
0.724164813153562,0.538134446673133,0.206740168977362,0.271325538600611
0.714977580514887,0.60512483807593,0.132436302617657,0.218413756028016
0.678272506946178,0.638034265455888,0.160046184552805,0.342959881069334
0.623332850201688,0.572412587103282,0.137512600370737,0.197498823402443
0.701613804526315,0.545684483397846,0.14074108355632,0.298393437853967
0.805217598551753,0.672969247831646,0.130257929576687,0.258979871924833
0.607730379018815,0.527314438419889,0.142426547071387,0.257896615786832
0.667845374696947,0.80116319183492,0.151224719682086,0.258784396824416
0.760933996156342,0.566285367822975,0.117188066683273,0.262167371793128
0.553007021584334,0.586144532413123,0.132279676949079,0.270310742285638
0.591749297666964,0.486390482509012,0.173422792579701,0.288205712180958
0.626270669672379,0.403377546823811,0.213168336426718,0.299002998817823
0.577035937095199,0.558795698214801,0.141820005201933,0.231487801198809
0.678279122202876,0.570179964613773,0.12021328224411,0.195676205131293
0.748849859698164,0.688026972935365,0.176784602993466,0.285956307197052
0.666789170875014,0.563050605245403,0.117239906542038,0.240775055734022
0.653549759624094,0.572609639968307,0.148271148342848,0.265787025189396
0.593573026555299,0.479388984746092,0.114449273492542,0.239642814180086
0.573323148278617,0.593419435162448,0.114832175404871,0.195858741534816
0.604397242953811,0.542358909714654,0.10180646241946,0.19690238822082
0.659296359602388,0.703961106215682,0.115630324926475,0.275034365455277
0.700392847473292,0.587478415221886,0.154393993439591,0.314567393345159
0.769783961910933,0.767668633963246,0.115174102500118,0.255794617934403
0.870115138085891,0.648763027361964,0.165884120253897,0.22978696992706
0.661654122928609,0.595124085048681,0.151462055753073,0.311143570738231
0.733456054131527,0.714361100678714,0.146116523610828,0.190983610162753
0.921231280532375,0.573216933423334,0.17091148505523,0.228503201824411
0.622945503900751,0.607872839818323,0.1488061055025,0.222291566844933
0.770471727042727,0.589105618584744,0.110003163590737,0.270882739613905
0.583870086807695,0.594217596482068,0.155445171715077,0.215472015931894
0.674481979332243,0.53405002651014,0.158155186809888,0.276815155163253
0.650563697482307,0.529762004984984,0.153659604953696,0.286142210429056
0.675621602553053,0.533706565333754,0.156402163658194,0.28425654944907
0.655896348168483,0.53360178263082,0.123879573609349,0.288110275856718
0.616454779381483,0.618346665042782,0.121104390278813,0.214458551936537
0.561374419660395,0.55248417213587,0.134336551122774,0.256056675173278
0.844493769028079,0.634070461459234,0.130318423826831,0.342349748284994
0.862307991459869,0.673529949055831,0.137412950977279,0.311221097481648
0.832896075323191,0.69000125174914,0.173997014495585,0.311313866772922
0.772099227180223,0.824989848069932,0.169619382223739,0.267966982946671
0.744330822008034,0.594912675490935,0.119476252884501,0.236830845600562
0.773724224820954,0.659021357907059,0.174352919197808,0.256410666277945
0.700641030256475,0.846961604745595,0.133342126047373,0.207350847246004
0.705942874214837,0.581149934604738,0.104085131805424,0.257400087442175
0.724006319108578,0.56707832404527,0.174812653197328,0.250496062285689
0.662385457659168,0.586675444815548,0.123461469614506,0.270526134604451
0.696842947779661,0.510245611507194,0.112133449359156,0.282340297512621
0.681766599707619,0.638988404397693,0.122604833790752,0.213227769329097
0.646561592122121,0.62190182434825,0.142720865886413,0.209883770206804
0.663531637670978,0.525292242267968,0.130446622985675,0.214781882220255
0.672645611099504,0.660390194323403,0.111080060673683,0.215653831807959
0.69023147636421,0.580295845084015,0.125242062881243,0.249873925781165
0.744541797990381,0.635259865892539,0.164084192769129,0.3346563724182
0.730124642197299,0.646940136953532,0.104400776210853,0.258811308193889
0.690417766353295,0.554808255566322,0.151582441106014,0.354458063733539
0.718518671105641,0.67092366096949,0.127926347281666,0.234708776078107
0.906724406749007,0.7549278300478,0.191491379760366,0.26706034157557
0.686298939242868,0.592482498969118,0.12971057482117,0.236943193385689
0.670597318951459,0.64170135380026,0.128085000197739,0.28818833367809
0.624571426527558,0.578655218331593,0.137085959263644,0.217035397031718
0.742309383960254,0.689737064742298,0.14518916380391,0.300469994574069
0.713867358420439,0.728786028755091,0.17008068028774,0.225434833787681
0.627834040299221,0.705896124120126,0.177983885470177,0.220306486144993
0.739885683443323,0.593838448555868,0.115524789501532,0.273530217181316
0.607765988960413,0.70760032021419,0.211455507311675,0.260917932318287
0.781135869936208,0.686883610230143,0.153640207850828,0.213641859545028
0.790081708982614,0.738795964282194,0.132050888886718,0.255223438230452
0.686385459878948,0.596395545078178,0.113315017304965,0.288529484263904
