"beta_out[1]","beta_out[2]","beta_out[3]","beta_out[4]"
0.75180027781279,0.705041679248939,0.145991223159355,0.333718934353798
0.808512301163941,0.632602031850587,0.162131666747208,0.271955650864812
0.930200657220034,0.624835624321793,0.182845933023285,0.300030724024087
0.810343689297313,0.559388777960854,0.173625070742204,0.248990640571534
0.587140562981355,0.656441606044832,0.143679501841337,0.350804096467401
0.740664166964775,0.537874838675225,0.142075711404131,0.221537516275431
0.809891490003968,0.627986087550661,0.140465346322525,0.262124346777813
0.704676744318513,0.523778989163581,0.132808980321561,0.293428786940585
0.724946927178346,0.526035479662065,0.110300830002048,0.205537250213885
0.674468751074992,0.591776884194319,0.139897993983507,0.240925747002696
0.598568722283995,0.515032553681204,0.115132348732598,0.213657578314721
0.490808498466458,0.549892759907867,0.100450741100288,0.267056992847118
0.685696965260547,0.504361841903841,0.134128064523508,0.216073375809127
0.676060918803399,0.501525023760525,0.163131063376583,0.264346084055102
0.614655335048025,0.526635218396604,0.12290492342803,0.243817016836181
0.727327601185071,0.454264503983165,0.17421949047166,0.349006575592551
0.684449618903044,0.678494782050562,0.109677613080767,0.220795749634985
0.611217626130633,0.717497749377807,0.0910892908907725,0.242192451739278
0.703448608281808,0.431113578235347,0.16499389994588,0.254362118165975
0.673811071483635,0.589841313052794,0.115987754230501,0.278289716795487
0.774659227409549,0.665724313546331,0.189618301736579,0.27825378779909
0.565792132830378,0.47352495471574,0.182993447807999,0.215861359542585
0.601148473959643,0.531371184068342,0.137713958760138,0.245308599322096
0.743226772486607,0.633870595434181,0.147747761600386,0.28317912454329
0.853913972344576,0.644024881700096,0.202217767818566,0.283672371007657
0.567028522665898,0.441678729588565,0.118556448192147,0.243649470684356
0.60060869679993,0.541897171875732,0.149357921259739,0.19609965802184
0.733302038408431,0.534956532095513,0.110319513968679,0.299789750773489
0.671573911778332,0.59657173779396,0.159410886816623,0.259299184302673
0.750609646599688,0.654599227523554,0.17147176586882,0.331699532674409
0.624506179711782,0.567649871266724,0.11204091444681,0.204693975104277
0.656383121313662,0.481764814599651,0.155630779112963,0.319289963526584
0.601508338568592,0.510668866790604,0.134477024190727,0.28220018498318
0.669421577806557,0.553058984765939,0.129683897889561,0.212362415512606
0.55464593912515,0.5885370989386,0.15261958930834,0.267225931842451
0.567774120695609,0.530458765997195,0.170668377521433,0.259480157279337
0.718705362936936,0.504562539248787,0.11171279626191,0.26738005714399
0.678144266648246,0.537111845986716,0.138233800935076,0.237850213478891
0.73910164647335,0.5103282122591,0.14732392923107,0.230527704488084
0.782919403467236,0.504371786164686,0.149279428742785,0.253370575078509
0.748152023424806,0.534441430369816,0.151611618841115,0.236371875558434
0.626791106108671,0.486598107620688,0.154059238672384,0.306969022022682
0.649326557278075,0.467832314826905,0.156019170519904,0.203943223922259
0.531432742251716,0.490983174010141,0.120704673196765,0.195197489342083
0.565452804572792,0.64983271748006,0.125803953175471,0.27343608723877
0.542047996042445,0.602039615856063,0.13631958539824,0.321776300647754
0.783365779137438,0.56878990937296,0.166596848500249,0.275785453162664
0.630169975782681,0.721971192371377,0.0935319821079333,0.25313827774357
0.652531593285911,0.605952433494006,0.0895216067269266,0.231762965004426
0.855542633750029,0.506812629445108,0.193645926455293,0.318522553180205
0.586430062793245,0.604694630294679,0.10744283767528,0.211181753206313
0.693205503199135,0.537260660917444,0.174036862491592,0.226004309189341
0.524496303343262,0.55777046821735,0.106838125330212,0.289224404108637
0.744377962619017,0.542149312782569,0.169641658184346,0.221405007304954
0.693379049664025,0.503783272721176,0.143243213736471,0.260643698769032
0.598725668462205,0.583537086339967,0.137868662163293,0.216055178954529
0.645062069130233,0.563723320331485,0.114081356764431,0.19196226395079
0.623396562681901,0.592950552494625,0.121355490465661,0.233449770879693
0.647449278949603,0.49033392842527,0.155198421917478,0.18403807893568
0.522855935396609,0.53119249209919,0.129156159475584,0.237016115906026
0.498479408063938,0.53437619833645,0.118142368079025,0.247145128040867
0.67633786459329,0.525366236024916,0.104628779030989,0.248854672924503
0.612617037006155,0.483061969059933,0.110189554651918,0.211472139751963
0.671238992119675,0.557730250977366,0.113377345892449,0.24759891392569
0.727550883846036,0.586488455025992,0.0960856585645754,0.281786570410245
0.55597536335269,0.381464159084216,0.153905637103716,0.229951456679598
0.5265315084932,0.399298859143426,0.157107324364132,0.186378857324924
0.539769854817948,0.50505024363286,0.121436453344796,0.277097994304985
0.561629231128346,0.456997422989794,0.14844359530693,0.276255022232265
0.768758654571605,0.652693724574677,0.126917378300261,0.230267520306868
0.620403085521634,0.505196950220496,0.123539319780649,0.235588933153424
0.650300185236376,0.572871600551108,0.155275457863927,0.265311655652591
0.759713994984937,0.620944446301363,0.153444147402777,0.33263558306595
0.591642694974404,0.628444025207395,0.153007161452794,0.204425318170264
0.684973197460459,0.533475820434813,0.126018036485121,0.201571444957778
0.585039619693253,0.53400521936702,0.136661131133874,0.245345173592885
0.595767958755368,0.542118280074419,0.123634122224815,0.232369661491489
0.57779155806305,0.387823466713114,0.10681797832112,0.203209785799646
0.51838280617359,0.572542474213358,0.110433742748938,0.24813724998806
0.535188567476055,0.604291305571955,0.116582016063458,0.220098398620447
0.560121518876944,0.57581173982418,0.128746764669268,0.235576527275181
0.412569642906308,0.490499588374851,0.129565420454693,0.270885725172234
0.455251506353442,0.563653486373725,0.120089055683717,0.251701661272138
0.551662099528654,0.701881593672332,0.14390256894175,0.238560122285948
0.655685876288779,0.520292202208948,0.0973219455042473,0.232693220763217
0.608078500313641,0.555034550651099,0.175718511748953,0.259485734139407
0.66770645239983,0.740376371117838,0.118795731363332,0.283037741492384
0.584397897323702,0.38308726710871,0.125771345077613,0.205882397075774
0.629240932420635,0.426014105393632,0.121417903289444,0.19818781607998
0.56734337773201,0.564752980461423,0.121136959084967,0.233045507013608
0.610322785173985,0.461150205876824,0.121286661041773,0.193537872540498
0.592359096971924,0.62769288138252,0.155425328625577,0.297792909127969
0.746315123898345,0.51181149780082,0.121327331325454,0.291396341290529
0.641362819974596,0.62112284828555,0.151623564465601,0.233679082735141
0.573102468909388,0.452177950783352,0.0825441916801259,0.284889673187691
0.523053232312159,0.453301754806131,0.0799589745191491,0.301316611433371
0.7354641263897,0.627359533272213,0.102176385276973,0.215906178819051
0.6255396440926,0.56374755733531,0.128174272909269,0.256765286367075
0.580982967456124,0.529142082141428,0.151202901409411,0.224670525681243
0.633512446804541,0.519781974487513,0.0923812397589096,0.19608069985252
0.641200530503454,0.472685670993623,0.101570202816823,0.203126430240683
0.622845231022452,0.462052789581248,0.107314041623465,0.197250400652101
0.489561667070722,0.520494340958571,0.121733873345585,0.256574114511362
0.733716182728954,0.516434540519808,0.162415891799899,0.243686738913367
0.744284659338567,0.547469350206815,0.110945667501773,0.227022182795197
0.704423573919284,0.493842163561811,0.189325417406979,0.257569016054907
0.645703982054776,0.516756222016414,0.0968696969614063,0.322022880162764
0.665472013124114,0.572526296704684,0.0847153879858812,0.325918449192743
0.749566604780606,0.662499917824512,0.214460557677931,0.297237338184742
0.711644311373374,0.683340605991779,0.198053034857306,0.243521823853095
0.68137947881142,0.689027106785099,0.160601235436579,0.282392969500344
0.682620878631068,0.51757954665095,0.157907545963619,0.301744330906432
0.524117484383762,0.604279247076019,0.106678863149059,0.259359727284656
0.717432295762152,0.521888994757202,0.200884892862052,0.223946701361545
0.743292319959546,0.519363546147712,0.1257487560904,0.299640020836939
0.6309531396464,0.499382105930706,0.150615993202374,0.304941411975558
0.597241603685048,0.462975125542558,0.11675439977875,0.297190045075961
0.513398310304625,0.521525585881303,0.120568722916894,0.161930380417304
0.536808887493445,0.51253647546658,0.0814456827232265,0.228197428174806
0.592261294401664,0.637964446248922,0.161977332244792,0.237195851729025
0.672419370032796,0.482947033833224,0.1032390524733,0.281330893684434
0.649877032709017,0.67669898884707,0.131921982483322,0.318167798714078
0.692477831529341,0.505489246260711,0.153306549516374,0.190878889204236
0.473412564438571,0.564187206768504,0.11716581840218,0.321644207475104
0.536692528848451,0.565561994608504,0.147795691199737,0.189288752274294
0.566320695407304,0.466479115201133,0.125396027582679,0.280160204921852
0.536408595740675,0.479397260544899,0.126006418554991,0.227321018638229
0.595475779288244,0.50727565991624,0.12205571030666,0.209279830160596
0.522794734487109,0.4249119932066,0.112311113604578,0.24603116351337
0.674643317399619,0.651594573134032,0.137935033054671,0.28645463015253
0.6754620888471,0.516848883215223,0.168269077041118,0.180285363505902
0.61034528750613,0.583422095478087,0.101850189780768,0.217448809953189
0.62979334610342,0.591863459576909,0.158875891438399,0.294597575458758
0.657405428809951,0.555300853227781,0.110391372705922,0.22107230917931
0.58742479906906,0.487587950257767,0.142413142550655,0.287544673709777
0.565954022520129,0.43657813494577,0.128156150219543,0.212967370270367
0.683977297548197,0.584902277280808,0.12432457166834,0.275555248141392
0.683852574031288,0.573841896991939,0.114389937101443,0.282886288293861
0.647486073610215,0.588058436500341,0.150724103326496,0.210061205815744
0.675813066032,0.528974089911149,0.157467358585645,0.270697555831968
0.584872768409051,0.633475638888763,0.13885959132595,0.216670004178725
0.611928409634905,0.707497015603923,0.153764070590776,0.232855952055615
0.697834578490176,0.535721917630604,0.150699914734259,0.362100127924362
0.735902163244415,0.468427269193996,0.121996779687647,0.279826484416928
0.587515282789836,0.64362954419779,0.161537036530008,0.249201886601582
0.806526336275409,0.473947408561676,0.117066985805483,0.244017657037871
0.636752110946167,0.459315095390746,0.134750176084709,0.241650335819779
0.726323899315316,0.621434664231646,0.136827002158224,0.248813486330673
0.571673668276106,0.490095870553221,0.126024044334744,0.191519312339727
0.609132448946197,0.525589219755942,0.118883666362328,0.202967432990435
0.59326983357943,0.490905149320977,0.147166795213392,0.239642038768116
0.619477101420824,0.46754016841237,0.119957878739616,0.277693413904576
0.531822784730221,0.509791816428514,0.154324268605321,0.234567247086483
0.607051272379911,0.565836386871944,0.109933030591198,0.229150494394561
0.66994142660314,0.481421660807906,0.128749115305025,0.231377353002897
0.582338776649699,0.635912250191737,0.133537427539464,0.229176462451378
0.684754291355592,0.535821135723896,0.125221982708457,0.227572073696675
0.692382819614647,0.433509265172351,0.110144684274358,0.263931743499496
0.619594532604696,0.602651333829039,0.127041345250809,0.20960660042775
0.579529987212197,0.479795481590614,0.121974441848239,0.291942641281987
0.737862588280335,0.618463613614214,0.161922354474149,0.216303247578583
0.660091708386201,0.563956929644378,0.128459389348226,0.225274857647375
0.523983414901549,0.542204732840199,0.139165476597853,0.234103756799051
0.571560423173273,0.5468096703963,0.11131161317654,0.246863853874219
0.532802715922963,0.478984141266565,0.142345402920915,0.270834780978549
0.806133407402432,0.46480581441691,0.118128098374311,0.184931233282174
0.531952495687614,0.681132030369219,0.140174289743033,0.309071271872582
0.741760119877327,0.527469333481983,0.191652070113715,0.281830343428715
0.775863481614078,0.628377616100002,0.149387844402705,0.311151410143711
0.691062686198968,0.593454470052525,0.172915599453397,0.243813279098714
0.666391307319572,0.514047956325198,0.125241256452372,0.237853037393507
0.578235503042747,0.64467846979149,0.115656102749971,0.351430997260398
0.820029994893251,0.523442945420282,0.187307541091148,0.20254104914921
0.52345032913323,0.527203088629079,0.105976013703478,0.3150610297918
0.558655526892971,0.591922093745365,0.147781623529542,0.208883466774074
0.550722062513045,0.457801649032452,0.12809314978094,0.232831315346739
0.629197031833438,0.507557559778024,0.113753707707161,0.240664584650361
0.557518315285159,0.490209192051933,0.133794417702846,0.225982160270239
0.605637451272185,0.541086552669321,0.120882473384842,0.158860382049188
0.627288948237565,0.50171822168087,0.117732204093528,0.258544828672342
0.511288941654231,0.405661932611322,0.115745652309929,0.215587246962392
0.606804542273322,0.608332057828452,0.173997127146268,0.286503425619944
0.594818014492146,0.506319336578385,0.0927803921756333,0.25582086477602
0.739302257088954,0.587165082574391,0.13553612389084,0.305372306270681
0.662422379521904,0.563050349466977,0.188790050597955,0.249085188472227
0.719678377410999,0.575357630993674,0.182447571376159,0.246757845921315
0.648047270904487,0.618197450741262,0.174397896690191,0.250200632747578
0.615991829152872,0.468936228402258,0.139051520012779,0.195982864281039
0.687867568502386,0.596152803237925,0.12619731292823,0.326318659744657
0.764547267973784,0.481286124131673,0.110425819979605,0.234357170590629
0.657417341800566,0.395651295787249,0.161831745486691,0.254003088862406
0.609837585360515,0.438595018863463,0.18385807383974,0.233510548419552
0.689447162859201,0.758955248265945,0.112911375626169,0.240514587663876
0.779834357128846,0.581719969352331,0.0998881404021607,0.198903995075533
0.639708206948816,0.680685879963148,0.183058578209849,0.28845807553717
0.631208388670783,0.417063697365053,0.135741079210714,0.225306696783469
0.510806863010883,0.429211208987008,0.178268002846718,0.284943778775242
0.587546163539088,0.500902154993525,0.0907054345514173,0.186772361048771
0.584745270989275,0.544756522823897,0.0930967047938751,0.179987207183773
0.547929484568783,0.384106993864253,0.166929452296878,0.282284069594826
0.599889601349626,0.482227666963956,0.136213089739262,0.174703629085452
